2013-05-22 14:00:00,40092.0,21432
Datetime,PJME_MW,delay
2013-05-22 16:00:00,42423.0,21433
Datetime,PJME_MW,delay
2013-05-22 19:00:00,42547.0,21434
Datetime,PJME_MW,delay
2013-05-22 22:00:00,39558.0,21435
Datetime,PJME_MW,delay
2013-05-22 23:00:00,35794.0,21436
Datetime,PJME_MW,delay
2013-05-21 03:00:00,23439.0,21437
Datetime,PJME_MW,delay
2013-05-21 05:00:00,23436.0,21438
Datetime,PJME_MW,delay
2003-11-02 06:00:00,20336.0,2145
Datetime,PJME_MW,delay
2013-05-21 09:00:00,32232.0,21439
Datetime,PJME_MW,delay
2013-05-21 10:00:00,33395.0,21440
Datetime,PJME_MW,delay
2013-05-21 20:00:00,39599.0,21441
Datetime,PJME_MW,delay
2013-05-21 21:00:00,39816.0,21442
Datetime,PJME_MW,delay
2013-05-21 22:00:00,38635.0,21443
Datetime,PJME_MW,delay
2013-05-22,31524.0,21444
Datetime,PJME_MW,delay
2013-05-20 06:00:00,23413.0,21445
Datetime,PJME_MW,delay
2013-05-20 10:00:00,30991.0,21446
Datetime,PJME_MW,delay
2013-05-20 11:00:00,31889.0,21447
Datetime,PJME_MW,delay
2013-05-20 15:00:00,33946.0,21448
Datetime,PJME_MW,delay
2013-05-21,28100.0,21449
Datetime,PJME_MW,delay
2013-05-19 04:00:00,19988.0,21450
Datetime,PJME_MW,delay
2013-05-19 05:00:00,19911.0,21451
Datetime,PJME_MW,delay
2013-05-19 07:00:00,20550.0,21452
Datetime,PJME_MW,delay
2003-11-02 11:00:00,26237.0,2146
Datetime,PJME_MW,delay
2013-05-19 13:00:00,26597.0,21453
Datetime,PJME_MW,delay
2013-05-19 15:00:00,26513.0,21454
Datetime,PJME_MW,delay
2013-05-18 03:00:00,21307.0,21455
Datetime,PJME_MW,delay
2013-05-18 10:00:00,26352.0,21456
Datetime,PJME_MW,delay
2013-05-18 19:00:00,26545.0,21457
Datetime,PJME_MW,delay
2013-05-19,23723.0,21458
Datetime,PJME_MW,delay
2013-05-17 01:00:00,24637.0,21459
Datetime,PJME_MW,delay
2013-05-17 10:00:00,30213.0,21460
Datetime,PJME_MW,delay
2013-05-17 23:00:00,27933.0,21461
Datetime,PJME_MW,delay
2013-05-16 09:00:00,30296.0,21462
Datetime,PJME_MW,delay
2013-05-16 19:00:00,33379.0,21463
Datetime,PJME_MW,delay
2013-05-16 20:00:00,32957.0,21464
Datetime,PJME_MW,delay
2013-05-15 03:00:00,21580.0,21465
Datetime,PJME_MW,delay
2013-05-15 05:00:00,21955.0,21466
Datetime,PJME_MW,delay
2013-05-15 11:00:00,30025.0,21467
Datetime,PJME_MW,delay
2013-05-15 22:00:00,31092.0,21468
Datetime,PJME_MW,delay
2013-05-14 01:00:00,23485.0,21469
Datetime,PJME_MW,delay
2013-05-14 06:00:00,25196.0,21470
Datetime,PJME_MW,delay
2013-05-14 07:00:00,28228.0,21471
Datetime,PJME_MW,delay
2013-05-14 09:00:00,29778.0,21472
Datetime,PJME_MW,delay
2013-05-14 12:00:00,29358.0,21473
Datetime,PJME_MW,delay
2013-05-14 13:00:00,29210.0,21474
Datetime,PJME_MW,delay
2013-05-14 14:00:00,29120.0,21475
Datetime,PJME_MW,delay
2013-05-14 17:00:00,28734.0,21476
Datetime,PJME_MW,delay
2013-05-14 18:00:00,28806.0,21477
Datetime,PJME_MW,delay
2013-05-14 20:00:00,29070.0,21478
Datetime,PJME_MW,delay
2013-05-14 22:00:00,29452.0,21479
Datetime,PJME_MW,delay
2013-05-13 03:00:00,20520.0,21480
Datetime,PJME_MW,delay
2003-11-01 01:00:00,22869.0,2147
Datetime,PJME_MW,delay
2013-05-13 09:00:00,28682.0,21481
Datetime,PJME_MW,delay
2013-05-13 12:00:00,29467.0,21482
Datetime,PJME_MW,delay
2013-05-13 13:00:00,29383.0,21483
Datetime,PJME_MW,delay
2013-05-13 16:00:00,28702.0,21484
Datetime,PJME_MW,delay
2013-05-13 18:00:00,28860.0,21485
Datetime,PJME_MW,delay
2013-05-13 19:00:00,28715.0,21486
Datetime,PJME_MW,delay
2013-05-13 20:00:00,29109.0,21487
Datetime,PJME_MW,delay
2013-05-14,25047.0,21488
Datetime,PJME_MW,delay
2002-11-19 13:00:00,33062.0,201
Datetime,PJME_MW,delay
2013-05-12 05:00:00,20128.0,21489
Datetime,PJME_MW,delay
2013-05-12 11:00:00,24940.0,21490
Datetime,PJME_MW,delay
2013-05-12 12:00:00,25075.0,21491
Datetime,PJME_MW,delay
2013-05-12 13:00:00,24837.0,21492
Datetime,PJME_MW,delay
2013-05-12 22:00:00,26845.0,21493
Datetime,PJME_MW,delay
2013-05-11 06:00:00,21637.0,21494
Datetime,PJME_MW,delay
2013-05-11 08:00:00,23587.0,21495
Datetime,PJME_MW,delay
2013-05-11 11:00:00,28293.0,21496
Datetime,PJME_MW,delay
2013-05-11 12:00:00,28773.0,21497
Datetime,PJME_MW,delay
2013-05-12,24921.0,21498
Datetime,PJME_MW,delay
2013-05-10 20:00:00,31111.0,21499
Datetime,PJME_MW,delay
2013-05-09 05:00:00,21538.0,21500
Datetime,PJME_MW,delay
2013-05-09 15:00:00,30376.0,21501
Datetime,PJME_MW,delay
2013-05-09 16:00:00,30349.0,21502
Datetime,PJME_MW,delay
2013-05-09 23:00:00,27549.0,21503
Datetime,PJME_MW,delay
2013-05-10,24972.0,21504
Datetime,PJME_MW,delay
2013-05-08 01:00:00,22912.0,21505
Datetime,PJME_MW,delay
2013-05-08 02:00:00,21880.0,21506
Datetime,PJME_MW,delay
2013-05-08 03:00:00,21336.0,21507
Datetime,PJME_MW,delay
2003-11-01 13:00:00,28027.0,2148
Datetime,PJME_MW,delay
2013-05-08 12:00:00,30694.0,21508
Datetime,PJME_MW,delay
2013-05-08 13:00:00,30775.0,21509
Datetime,PJME_MW,delay
2013-05-08 15:00:00,30530.0,21510
Datetime,PJME_MW,delay
2013-05-08 20:00:00,29853.0,21511
Datetime,PJME_MW,delay
2013-05-08 22:00:00,29519.0,21512
Datetime,PJME_MW,delay
2013-05-09,24551.0,21513
Datetime,PJME_MW,delay
2013-05-07 06:00:00,23272.0,21514
Datetime,PJME_MW,delay
2013-05-07 10:00:00,29501.0,21515
Datetime,PJME_MW,delay
2013-05-06 08:00:00,28262.0,21516
Datetime,PJME_MW,delay
2013-05-06 12:00:00,29623.0,21517
Datetime,PJME_MW,delay
2013-05-06 22:00:00,29395.0,21518
Datetime,PJME_MW,delay
2013-05-07,24309.0,21519
Datetime,PJME_MW,delay
2013-05-05 01:00:00,21540.0,21520
Datetime,PJME_MW,delay
2013-05-05 07:00:00,20692.0,21521
Datetime,PJME_MW,delay
2013-05-05 10:00:00,24104.0,21522
Datetime,PJME_MW,delay
2013-05-05 13:00:00,24267.0,21523
Datetime,PJME_MW,delay
2013-05-05 21:00:00,27577.0,21524
Datetime,PJME_MW,delay
2003-11-01 22:00:00,27604.0,2149
Datetime,PJME_MW,delay
2013-05-06,23017.0,21525
Datetime,PJME_MW,delay
2013-05-04 02:00:00,21264.0,21526
Datetime,PJME_MW,delay
2013-05-04 03:00:00,20768.0,21527
Datetime,PJME_MW,delay
2013-05-04 07:00:00,21932.0,21528
Datetime,PJME_MW,delay
2013-05-04 08:00:00,23246.0,21529
Datetime,PJME_MW,delay
2002-11-19 15:00:00,32932.0,202
Datetime,PJME_MW,delay
2013-05-04 16:00:00,24723.0,21530
Datetime,PJME_MW,delay
2013-05-04 22:00:00,26397.0,21531
Datetime,PJME_MW,delay
2003-10-31 01:00:00,23415.0,2150
Datetime,PJME_MW,delay
2013-05-03 10:00:00,28708.0,21532
Datetime,PJME_MW,delay
2013-05-03 13:00:00,28688.0,21533
Datetime,PJME_MW,delay
2013-05-03 14:00:00,28671.0,21534
Datetime,PJME_MW,delay
2003-10-31 02:00:00,23154.0,2151
Datetime,PJME_MW,delay
2013-05-03 17:00:00,28202.0,21535
Datetime,PJME_MW,delay
2013-05-03 22:00:00,27924.0,21536
Datetime,PJME_MW,delay
2003-10-31 03:00:00,22876.0,2152
Datetime,PJME_MW,delay
2013-05-02 03:00:00,21218.0,21537
Datetime,PJME_MW,delay
2013-05-02 06:00:00,23792.0,21538
Datetime,PJME_MW,delay
2013-05-02 14:00:00,29409.0,21539
Datetime,PJME_MW,delay
2013-05-01 01:00:00,22761.0,21540
Datetime,PJME_MW,delay
2013-05-01 03:00:00,21427.0,21541
Datetime,PJME_MW,delay
2013-05-01 04:00:00,21430.0,21542
Datetime,PJME_MW,delay
2013-05-01 05:00:00,22051.0,21543
Datetime,PJME_MW,delay
2003-10-31 06:00:00,25554.0,2153
Datetime,PJME_MW,delay
2013-05-01 19:00:00,28637.0,21544
Datetime,PJME_MW,delay
2013-05-02,24320.0,21545
Datetime,PJME_MW,delay
2002-11-19 16:00:00,33103.0,203
Datetime,PJME_MW,delay
2013-04-30 17:00:00,29148.0,21546
Datetime,PJME_MW,delay
2013-04-30 18:00:00,29119.0,21547
Datetime,PJME_MW,delay
2013-04-30 19:00:00,28893.0,21548
Datetime,PJME_MW,delay
2013-04-29 11:00:00,30596.0,21549
Datetime,PJME_MW,delay
2013-04-29 15:00:00,30312.0,21550
Datetime,PJME_MW,delay
2013-04-29 16:00:00,30180.0,21551
Datetime,PJME_MW,delay
2013-04-29 20:00:00,30819.0,21552
Datetime,PJME_MW,delay
2013-04-28 01:00:00,21554.0,21553
Datetime,PJME_MW,delay
2013-04-28 14:00:00,24624.0,21554
Datetime,PJME_MW,delay
2013-04-28 15:00:00,24576.0,21555
Datetime,PJME_MW,delay
2013-04-28 18:00:00,25558.0,21556
Datetime,PJME_MW,delay
2013-04-29,22873.0,21557
Datetime,PJME_MW,delay
2013-04-27 10:00:00,25739.0,21558
Datetime,PJME_MW,delay
2003-10-31 16:00:00,30737.0,2154
Datetime,PJME_MW,delay
2013-04-27 19:00:00,25383.0,21559
Datetime,PJME_MW,delay
2013-04-27 20:00:00,25663.0,21560
Datetime,PJME_MW,delay
2013-04-26 02:00:00,22166.0,21561
Datetime,PJME_MW,delay
2013-04-26 04:00:00,21749.0,21562
Datetime,PJME_MW,delay
2013-04-26 05:00:00,22393.0,21563
Datetime,PJME_MW,delay
2003-10-31 18:00:00,32631.0,2155
Datetime,PJME_MW,delay
2013-04-26 07:00:00,27434.0,21564
Datetime,PJME_MW,delay
2013-04-26 09:00:00,29277.0,21565
Datetime,PJME_MW,delay
2013-04-26 10:00:00,29177.0,21566
Datetime,PJME_MW,delay
2013-04-26 12:00:00,29018.0,21567
Datetime,PJME_MW,delay
2013-04-25 01:00:00,22946.0,21568
Datetime,PJME_MW,delay
2013-04-25 06:00:00,23878.0,21569
Datetime,PJME_MW,delay
2013-04-25 07:00:00,26943.0,21570
Datetime,PJME_MW,delay
2013-04-25 09:00:00,29251.0,21571
Datetime,PJME_MW,delay
2013-04-25 20:00:00,28869.0,21572
Datetime,PJME_MW,delay
2013-04-24 18:00:00,29858.0,21573
Datetime,PJME_MW,delay
2013-04-24 21:00:00,31220.0,21574
Datetime,PJME_MW,delay
2013-04-24 22:00:00,29842.0,21575
Datetime,PJME_MW,delay
2013-04-23 10:00:00,31306.0,21576
Datetime,PJME_MW,delay
2013-04-23 11:00:00,31060.0,21577
Datetime,PJME_MW,delay
2003-10-30 02:00:00,23836.0,2156
Datetime,PJME_MW,delay
2013-04-23 23:00:00,27889.0,21578
Datetime,PJME_MW,delay
2013-04-24,25464.0,21579
Datetime,PJME_MW,delay
2013-04-22 07:00:00,29396.0,21580
Datetime,PJME_MW,delay
2013-04-22 09:00:00,30906.0,21581
Datetime,PJME_MW,delay
2013-04-22 14:00:00,29668.0,21582
Datetime,PJME_MW,delay
2013-04-22 20:00:00,30185.0,21583
Datetime,PJME_MW,delay
2003-10-30 05:00:00,24381.0,2157
Datetime,PJME_MW,delay
2013-04-21 02:00:00,21998.0,21584
Datetime,PJME_MW,delay
2013-04-21 17:00:00,24714.0,21585
Datetime,PJME_MW,delay
2013-04-21 18:00:00,25320.0,21586
Datetime,PJME_MW,delay
2013-04-20 01:00:00,22659.0,21587
Datetime,PJME_MW,delay
2013-04-20 03:00:00,20794.0,21588
Datetime,PJME_MW,delay
2013-04-20 05:00:00,20469.0,21589
Datetime,PJME_MW,delay
2013-04-20 07:00:00,22040.0,21590
Datetime,PJME_MW,delay
2013-04-20 08:00:00,23370.0,21591
Datetime,PJME_MW,delay
2013-04-20 10:00:00,26257.0,21592
Datetime,PJME_MW,delay
2013-04-20 19:00:00,25428.0,21593
Datetime,PJME_MW,delay
2013-04-19 08:00:00,28797.0,21594
Datetime,PJME_MW,delay
2003-10-30 11:00:00,31946.0,2158
Datetime,PJME_MW,delay
2013-04-19 09:00:00,29641.0,21595
Datetime,PJME_MW,delay
2013-04-19 10:00:00,30262.0,21596
Datetime,PJME_MW,delay
2013-04-19 15:00:00,31083.0,21597
Datetime,PJME_MW,delay
2013-04-19 18:00:00,31002.0,21598
Datetime,PJME_MW,delay
2013-04-18 03:00:00,21218.0,21599
Datetime,PJME_MW,delay
2013-04-18 10:00:00,29831.0,21600
Datetime,PJME_MW,delay
2013-04-18 11:00:00,30150.0,21601
Datetime,PJME_MW,delay
2013-04-18 14:00:00,30262.0,21602
Datetime,PJME_MW,delay
2002-11-19 19:00:00,36369.0,204
Datetime,PJME_MW,delay
2013-04-17 02:00:00,22044.0,21603
Datetime,PJME_MW,delay
2013-04-17 10:00:00,29952.0,21604
Datetime,PJME_MW,delay
2013-04-17 12:00:00,30221.0,21605
Datetime,PJME_MW,delay
2013-04-17 18:00:00,30041.0,21606
Datetime,PJME_MW,delay
2013-04-17 21:00:00,31206.0,21607
Datetime,PJME_MW,delay
2013-04-17 23:00:00,27217.0,21608
Datetime,PJME_MW,delay
2013-04-16 14:00:00,29947.0,21609
Datetime,PJME_MW,delay
2013-04-15 03:00:00,21164.0,21610
Datetime,PJME_MW,delay
2013-04-15 05:00:00,21827.0,21611
Datetime,PJME_MW,delay
2013-04-15 09:00:00,30163.0,21612
Datetime,PJME_MW,delay
2013-04-15 12:00:00,29852.0,21613
Datetime,PJME_MW,delay
2013-04-15 14:00:00,29334.0,21614
Datetime,PJME_MW,delay
2013-04-15 18:00:00,29129.0,21615
Datetime,PJME_MW,delay
2013-04-15 21:00:00,31164.0,21616
Datetime,PJME_MW,delay
2013-04-15 23:00:00,27130.0,21617
Datetime,PJME_MW,delay
2013-04-14 12:00:00,25141.0,21618
Datetime,PJME_MW,delay
2013-04-14 13:00:00,24967.0,21619
Datetime,PJME_MW,delay
2013-04-14 14:00:00,24685.0,21620
Datetime,PJME_MW,delay
2013-04-14 15:00:00,24411.0,21621
Datetime,PJME_MW,delay
2013-04-14 20:00:00,27211.0,21622
Datetime,PJME_MW,delay
2002-11-19 20:00:00,35677.0,205
Datetime,PJME_MW,delay
2013-04-13 05:00:00,21829.0,21623
Datetime,PJME_MW,delay
2013-04-13 11:00:00,26953.0,21624
Datetime,PJME_MW,delay
2013-04-13 18:00:00,25520.0,21625
Datetime,PJME_MW,delay
2013-04-13 22:00:00,27177.0,21626
Datetime,PJME_MW,delay
2013-04-13 23:00:00,25770.0,21627
Datetime,PJME_MW,delay
2013-04-14,24039.0,21628
Datetime,PJME_MW,delay
2013-04-12 01:00:00,23236.0,21629
Datetime,PJME_MW,delay
2013-04-12 02:00:00,22220.0,21630
Datetime,PJME_MW,delay
2013-04-12 05:00:00,22008.0,21631
Datetime,PJME_MW,delay
2013-04-12 07:00:00,27485.0,21632
Datetime,PJME_MW,delay
2003-10-29 04:00:00,22537.0,2159
Datetime,PJME_MW,delay
2013-04-12 12:00:00,31596.0,21633
Datetime,PJME_MW,delay
2013-04-12 13:00:00,31499.0,21634
Datetime,PJME_MW,delay
2013-04-12 17:00:00,30769.0,21635
Datetime,PJME_MW,delay
2013-04-11 02:00:00,23597.0,21636
Datetime,PJME_MW,delay
2013-04-11 08:00:00,29323.0,21637
Datetime,PJME_MW,delay
2013-04-11 09:00:00,30185.0,21638
Datetime,PJME_MW,delay
2013-04-11 10:00:00,31007.0,21639
Datetime,PJME_MW,delay
2013-04-11 11:00:00,31755.0,21640
Datetime,PJME_MW,delay
2013-04-11 15:00:00,32696.0,21641
Datetime,PJME_MW,delay
2013-04-11 16:00:00,32584.0,21642
Datetime,PJME_MW,delay
2013-04-11 18:00:00,32075.0,21643
Datetime,PJME_MW,delay
2013-04-11 20:00:00,31718.0,21644
Datetime,PJME_MW,delay
2013-04-12,24959.0,21645
Datetime,PJME_MW,delay
2013-04-10 02:00:00,22935.0,21646
Datetime,PJME_MW,delay
2013-04-10 03:00:00,22224.0,21647
Datetime,PJME_MW,delay
2013-04-10 04:00:00,21913.0,21648
Datetime,PJME_MW,delay
2013-04-10 10:00:00,30720.0,21649
Datetime,PJME_MW,delay
2013-04-10 21:00:00,34553.0,21650
Datetime,PJME_MW,delay
2013-04-10 23:00:00,29721.0,21651
Datetime,PJME_MW,delay
2013-04-09 04:00:00,21159.0,21652
Datetime,PJME_MW,delay
2013-04-09 06:00:00,23380.0,21653
Datetime,PJME_MW,delay
2003-10-29 11:00:00,32481.0,2160
Datetime,PJME_MW,delay
2013-04-09 12:00:00,30604.0,21654
Datetime,PJME_MW,delay
2013-04-09 13:00:00,30803.0,21655
Datetime,PJME_MW,delay
2013-04-09 18:00:00,31959.0,21656
Datetime,PJME_MW,delay
2013-04-09 23:00:00,28844.0,21657
Datetime,PJME_MW,delay
2013-04-08 05:00:00,22208.0,21658
Datetime,PJME_MW,delay
2013-04-08 06:00:00,24343.0,21659
Datetime,PJME_MW,delay
2013-04-08 08:00:00,29623.0,21660
Datetime,PJME_MW,delay
2013-04-08 17:00:00,29578.0,21661
Datetime,PJME_MW,delay
2013-04-08 21:00:00,31352.0,21662
Datetime,PJME_MW,delay
2013-04-07 12:00:00,26274.0,21663
Datetime,PJME_MW,delay
2013-04-07 17:00:00,25173.0,21664
Datetime,PJME_MW,delay
2013-04-07 20:00:00,27872.0,21665
Datetime,PJME_MW,delay
2013-04-06 01:00:00,24705.0,21666
Datetime,PJME_MW,delay
2013-04-06 02:00:00,23896.0,21667
Datetime,PJME_MW,delay
2013-04-06 10:00:00,29007.0,21668
Datetime,PJME_MW,delay
2013-04-06 11:00:00,28779.0,21669
Datetime,PJME_MW,delay
2013-04-05 09:00:00,33038.0,21670
Datetime,PJME_MW,delay
2013-04-05 19:00:00,28311.0,21671
Datetime,PJME_MW,delay
2013-04-04 05:00:00,28625.0,21672
Datetime,PJME_MW,delay
2013-04-04 09:00:00,35297.0,21673
Datetime,PJME_MW,delay
2013-04-04 14:00:00,31146.0,21674
Datetime,PJME_MW,delay
2013-04-04 16:00:00,30049.0,21675
Datetime,PJME_MW,delay
2013-04-03 01:00:00,27815.0,21676
Datetime,PJME_MW,delay
2013-04-03 06:00:00,30418.0,21677
Datetime,PJME_MW,delay
2013-04-03 10:00:00,33913.0,21678
Datetime,PJME_MW,delay
2013-04-03 13:00:00,32184.0,21679
Datetime,PJME_MW,delay
2013-04-03 18:00:00,31529.0,21680
Datetime,PJME_MW,delay
2013-04-03 22:00:00,33983.0,21681
Datetime,PJME_MW,delay
2013-04-02 02:00:00,25611.0,21682
Datetime,PJME_MW,delay
2013-04-02 15:00:00,31468.0,21683
Datetime,PJME_MW,delay
2013-04-02 20:00:00,33686.0,21684
Datetime,PJME_MW,delay
2013-04-01 03:00:00,22807.0,21685
Datetime,PJME_MW,delay
2013-04-01 05:00:00,23692.0,21686
Datetime,PJME_MW,delay
2013-04-01 06:00:00,25748.0,21687
Datetime,PJME_MW,delay
2003-10-28 06:00:00,25641.0,2161
Datetime,PJME_MW,delay
2013-04-01 07:00:00,28826.0,21688
Datetime,PJME_MW,delay
2013-04-01 18:00:00,29884.0,21689
Datetime,PJME_MW,delay
2013-04-01 19:00:00,30018.0,21690
Datetime,PJME_MW,delay
2013-04-01 21:00:00,32914.0,21691
Datetime,PJME_MW,delay
2013-03-31 04:00:00,22976.0,21692
Datetime,PJME_MW,delay
2013-03-31 05:00:00,23205.0,21693
Datetime,PJME_MW,delay
2013-03-31 20:00:00,28767.0,21694
Datetime,PJME_MW,delay
2003-10-28 10:00:00,31595.0,2162
Datetime,PJME_MW,delay
2013-03-30 05:00:00,24745.0,21695
Datetime,PJME_MW,delay
2013-03-30 20:00:00,27675.0,21696
Datetime,PJME_MW,delay
2013-03-29 04:00:00,24983.0,21697
Datetime,PJME_MW,delay
2013-03-29 05:00:00,25575.0,21698
Datetime,PJME_MW,delay
2013-03-29 17:00:00,28779.0,21699
Datetime,PJME_MW,delay
2013-03-29 22:00:00,29968.0,21700
Datetime,PJME_MW,delay
2013-03-29 23:00:00,28514.0,21701
Datetime,PJME_MW,delay
2003-10-28 15:00:00,31002.0,2163
Datetime,PJME_MW,delay
2013-03-28 02:00:00,26351.0,21702
Datetime,PJME_MW,delay
2013-03-28 03:00:00,26034.0,21703
Datetime,PJME_MW,delay
2013-03-28 04:00:00,26064.0,21704
Datetime,PJME_MW,delay
2013-03-28 05:00:00,26870.0,21705
Datetime,PJME_MW,delay
2013-03-28 09:00:00,33816.0,21706
Datetime,PJME_MW,delay
2013-03-28 10:00:00,33407.0,21707
Datetime,PJME_MW,delay
2013-03-28 14:00:00,32534.0,21708
Datetime,PJME_MW,delay
2013-03-28 16:00:00,31863.0,21709
Datetime,PJME_MW,delay
2003-10-28 17:00:00,32191.0,2164
Datetime,PJME_MW,delay
2013-03-28 23:00:00,30365.0,21710
Datetime,PJME_MW,delay
2013-03-27 01:00:00,27014.0,21711
Datetime,PJME_MW,delay
2013-03-27 06:00:00,29226.0,21712
Datetime,PJME_MW,delay
2013-03-27 07:00:00,32937.0,21713
Datetime,PJME_MW,delay
2003-10-28 19:00:00,34325.0,2165
Datetime,PJME_MW,delay
2013-03-27 17:00:00,31023.0,21714
Datetime,PJME_MW,delay
2013-03-26 06:00:00,30347.0,21715
Datetime,PJME_MW,delay
2013-03-26 07:00:00,34004.0,21716
Datetime,PJME_MW,delay
2013-03-26 10:00:00,34404.0,21717
Datetime,PJME_MW,delay
2013-03-26 15:00:00,31499.0,21718
Datetime,PJME_MW,delay
2013-03-26 16:00:00,31479.0,21719
Datetime,PJME_MW,delay
2013-03-26 17:00:00,31519.0,21720
Datetime,PJME_MW,delay
2013-03-26 18:00:00,31776.0,21721
Datetime,PJME_MW,delay
2013-03-25 03:00:00,25748.0,21722
Datetime,PJME_MW,delay
2013-03-25 05:00:00,26934.0,21723
Datetime,PJME_MW,delay
2013-03-25 07:00:00,32854.0,21724
Datetime,PJME_MW,delay
2013-03-25 09:00:00,35885.0,21725
Datetime,PJME_MW,delay
2013-03-25 13:00:00,36260.0,21726
Datetime,PJME_MW,delay
2013-03-25 14:00:00,35863.0,21727
Datetime,PJME_MW,delay
2013-03-25 15:00:00,35437.0,21728
Datetime,PJME_MW,delay
2003-10-29,25752.0,2166
Datetime,PJME_MW,delay
2013-03-25 23:00:00,32484.0,21729
Datetime,PJME_MW,delay
2013-03-24 02:00:00,26405.0,21730
Datetime,PJME_MW,delay
2003-10-27 02:00:00,21473.0,2167
Datetime,PJME_MW,delay
2013-03-24 16:00:00,28610.0,21731
Datetime,PJME_MW,delay
2003-10-27 03:00:00,21141.0,2168
Datetime,PJME_MW,delay
2013-03-23 03:00:00,27539.0,21732
Datetime,PJME_MW,delay
2013-03-23 06:00:00,28668.0,21733
Datetime,PJME_MW,delay
2013-03-23 07:00:00,30174.0,21734
Datetime,PJME_MW,delay
2003-10-27 04:00:00,21092.0,2169
Datetime,PJME_MW,delay
2013-03-23 16:00:00,27975.0,21735
Datetime,PJME_MW,delay
2013-03-23 18:00:00,28192.0,21736
Datetime,PJME_MW,delay
2013-03-22 04:00:00,29288.0,21737
Datetime,PJME_MW,delay
2013-03-22 06:00:00,32284.0,21738
Datetime,PJME_MW,delay
2013-03-22 08:00:00,37745.0,21739
Datetime,PJME_MW,delay
2013-03-22 09:00:00,37081.0,21740
Datetime,PJME_MW,delay
2013-03-22 13:00:00,34605.0,21741
Datetime,PJME_MW,delay
2013-03-22 16:00:00,32848.0,21742
Datetime,PJME_MW,delay
2013-03-23,30397.0,21743
Datetime,PJME_MW,delay
2003-10-27 08:00:00,30280.0,2170
Datetime,PJME_MW,delay
2013-03-21 09:00:00,36382.0,21744
Datetime,PJME_MW,delay
2013-03-21 17:00:00,33751.0,21745
Datetime,PJME_MW,delay
2013-03-21 19:00:00,35265.0,21746
Datetime,PJME_MW,delay
2013-03-21 23:00:00,34122.0,21747
Datetime,PJME_MW,delay
2013-03-20 01:00:00,27619.0,21748
Datetime,PJME_MW,delay
2013-03-20 06:00:00,30262.0,21749
Datetime,PJME_MW,delay
2013-03-20 10:00:00,34467.0,21750
Datetime,PJME_MW,delay
2003-10-27 12:00:00,32796.0,2171
Datetime,PJME_MW,delay
2013-03-20 19:00:00,32600.0,21751
Datetime,PJME_MW,delay
2013-03-20 20:00:00,34424.0,21752
Datetime,PJME_MW,delay
2013-03-20 21:00:00,34883.0,21753
Datetime,PJME_MW,delay
2013-03-19 03:00:00,27414.0,21754
Datetime,PJME_MW,delay
2013-03-19 05:00:00,27879.0,21755
Datetime,PJME_MW,delay
2013-03-19 21:00:00,34572.0,21756
Datetime,PJME_MW,delay
2013-03-19 22:00:00,33459.0,21757
Datetime,PJME_MW,delay
2013-03-18 01:00:00,27933.0,21758
Datetime,PJME_MW,delay
2013-03-18 04:00:00,27277.0,21759
Datetime,PJME_MW,delay
2013-03-18 06:00:00,30573.0,21760
Datetime,PJME_MW,delay
2013-03-18 07:00:00,34573.0,21761
Datetime,PJME_MW,delay
2013-03-18 17:00:00,36852.0,21762
Datetime,PJME_MW,delay
2013-03-19,30631.0,21763
Datetime,PJME_MW,delay
2013-03-17 08:00:00,28867.0,21764
Datetime,PJME_MW,delay
2013-03-17 10:00:00,30839.0,21765
Datetime,PJME_MW,delay
2013-03-17 13:00:00,31291.0,21766
Datetime,PJME_MW,delay
2013-03-17 14:00:00,30863.0,21767
Datetime,PJME_MW,delay
2013-03-17 15:00:00,30279.0,21768
Datetime,PJME_MW,delay
2013-03-17 17:00:00,30370.0,21769
Datetime,PJME_MW,delay
2013-03-17 19:00:00,31806.0,21770
Datetime,PJME_MW,delay
2013-03-17 20:00:00,33803.0,21771
Datetime,PJME_MW,delay
2013-03-16 05:00:00,24990.0,21772
Datetime,PJME_MW,delay
2013-03-16 06:00:00,25710.0,21773
Datetime,PJME_MW,delay
2013-03-16 07:00:00,27138.0,21774
Datetime,PJME_MW,delay
2013-03-16 14:00:00,30985.0,21775
Datetime,PJME_MW,delay
2013-03-16 15:00:00,30645.0,21776
Datetime,PJME_MW,delay
2013-03-16 17:00:00,30885.0,21777
Datetime,PJME_MW,delay
