2013-05-12 22:00:00,26845.0,18645
Datetime,PJME_MW,delay
2013-05-11 03:00:00,21815.0,18646
Datetime,PJME_MW,delay
2013-05-11 04:00:00,21366.0,18647
Datetime,PJME_MW,delay
2013-05-11 09:00:00,25580.0,18648
Datetime,PJME_MW,delay
2013-05-11 12:00:00,28773.0,18649
Datetime,PJME_MW,delay
2013-05-11 13:00:00,28730.0,18650
Datetime,PJME_MW,delay
2013-05-11 21:00:00,29173.0,18651
Datetime,PJME_MW,delay
2013-05-11 23:00:00,26926.0,18652
Datetime,PJME_MW,delay
2013-05-10 01:00:00,23087.0,18653
Datetime,PJME_MW,delay
2013-05-10 03:00:00,21332.0,18654
Datetime,PJME_MW,delay
2013-05-10 05:00:00,21531.0,18655
Datetime,PJME_MW,delay
2013-05-10 13:00:00,32048.0,18656
Datetime,PJME_MW,delay
2013-05-09 02:00:00,21804.0,18657
Datetime,PJME_MW,delay
2013-05-09 12:00:00,30301.0,18658
Datetime,PJME_MW,delay
2013-05-09 14:00:00,30412.0,18659
Datetime,PJME_MW,delay
2013-05-09 15:00:00,30376.0,18660
Datetime,PJME_MW,delay
2013-05-09 23:00:00,27549.0,18661
Datetime,PJME_MW,delay
2013-05-10,24972.0,18662
Datetime,PJME_MW,delay
2002-11-19 14:00:00,33080.0,193
Datetime,PJME_MW,delay
2013-05-08 19:00:00,29968.0,18663
Datetime,PJME_MW,delay
2013-05-08 21:00:00,30708.0,18664
Datetime,PJME_MW,delay
2013-05-08 23:00:00,27023.0,18665
Datetime,PJME_MW,delay
2013-05-09,24551.0,18666
Datetime,PJME_MW,delay
2013-05-07 04:00:00,20960.0,18667
Datetime,PJME_MW,delay
2013-05-07 16:00:00,30178.0,18668
Datetime,PJME_MW,delay
2013-05-07 20:00:00,30183.0,18669
Datetime,PJME_MW,delay
2013-05-07 22:00:00,29779.0,18670
Datetime,PJME_MW,delay
2013-05-06 06:00:00,23086.0,18671
Datetime,PJME_MW,delay
2013-05-06 19:00:00,29410.0,18672
Datetime,PJME_MW,delay
2013-05-06 22:00:00,29395.0,18673
Datetime,PJME_MW,delay
2013-05-05 01:00:00,21540.0,18674
Datetime,PJME_MW,delay
2013-05-05 05:00:00,19932.0,18675
Datetime,PJME_MW,delay
2013-05-05 17:00:00,24294.0,18676
Datetime,PJME_MW,delay
2013-05-04 05:00:00,20637.0,18677
Datetime,PJME_MW,delay
2013-05-04 11:00:00,25489.0,18678
Datetime,PJME_MW,delay
2013-05-04 16:00:00,24723.0,18679
Datetime,PJME_MW,delay
2013-05-04 18:00:00,25087.0,18680
Datetime,PJME_MW,delay
2013-05-04 22:00:00,26397.0,18681
Datetime,PJME_MW,delay
2013-05-03 04:00:00,20883.0,18682
Datetime,PJME_MW,delay
2013-05-03 13:00:00,28688.0,18683
Datetime,PJME_MW,delay
2003-10-31 02:00:00,23154.0,1923
Datetime,PJME_MW,delay
2013-05-03 18:00:00,28097.0,18684
Datetime,PJME_MW,delay
2013-05-02 03:00:00,21218.0,18685
Datetime,PJME_MW,delay
2013-05-02 05:00:00,21744.0,18686
Datetime,PJME_MW,delay
2013-05-02 08:00:00,28632.0,18687
Datetime,PJME_MW,delay
2013-05-03,24307.0,18688
Datetime,PJME_MW,delay
2013-05-01 03:00:00,21427.0,18689
Datetime,PJME_MW,delay
2013-05-01 05:00:00,22051.0,18690
Datetime,PJME_MW,delay
2003-10-31 06:00:00,25554.0,1924
Datetime,PJME_MW,delay
2013-05-01 08:00:00,28863.0,18691
Datetime,PJME_MW,delay
2013-05-01 11:00:00,29105.0,18692
Datetime,PJME_MW,delay
2013-05-01 23:00:00,26752.0,18693
Datetime,PJME_MW,delay
2013-04-30 05:00:00,21839.0,18694
Datetime,PJME_MW,delay
2013-04-30 14:00:00,29438.0,18695
Datetime,PJME_MW,delay
2013-04-30 20:00:00,29137.0,18696
Datetime,PJME_MW,delay
2013-04-29 07:00:00,26322.0,18697
Datetime,PJME_MW,delay
2013-04-29 22:00:00,29566.0,18698
Datetime,PJME_MW,delay
2013-04-30,24590.0,18699
Datetime,PJME_MW,delay
2013-04-28 05:00:00,19926.0,18700
Datetime,PJME_MW,delay
2013-04-28 16:00:00,24619.0,18701
Datetime,PJME_MW,delay
2013-04-28 20:00:00,26978.0,18702
Datetime,PJME_MW,delay
2013-04-28 22:00:00,26842.0,18703
Datetime,PJME_MW,delay
2013-04-27 01:00:00,22609.0,18704
Datetime,PJME_MW,delay
2013-04-27 11:00:00,25863.0,18705
Datetime,PJME_MW,delay
2013-04-27 14:00:00,25024.0,18706
Datetime,PJME_MW,delay
2013-04-26 04:00:00,21749.0,18707
Datetime,PJME_MW,delay
2003-10-31 18:00:00,32631.0,1925
Datetime,PJME_MW,delay
2013-04-26 18:00:00,28005.0,18708
Datetime,PJME_MW,delay
2013-04-25 11:00:00,29217.0,18709
Datetime,PJME_MW,delay
2013-04-25 15:00:00,28591.0,18710
Datetime,PJME_MW,delay
2013-04-25 21:00:00,30449.0,18711
Datetime,PJME_MW,delay
2013-04-24 07:00:00,28676.0,18712
Datetime,PJME_MW,delay
2013-04-24 21:00:00,31220.0,18713
Datetime,PJME_MW,delay
2013-04-24 23:00:00,27361.0,18714
Datetime,PJME_MW,delay
2013-04-23 02:00:00,23407.0,18715
Datetime,PJME_MW,delay
2013-04-23 08:00:00,31075.0,18716
Datetime,PJME_MW,delay
2013-04-23 09:00:00,31380.0,18717
Datetime,PJME_MW,delay
2013-04-23 15:00:00,29956.0,18718
Datetime,PJME_MW,delay
2013-04-23 18:00:00,29664.0,18719
Datetime,PJME_MW,delay
2013-04-23 21:00:00,31573.0,18720
Datetime,PJME_MW,delay
2013-04-23 23:00:00,27889.0,18721
Datetime,PJME_MW,delay
2003-10-30 03:00:00,23561.0,1926
Datetime,PJME_MW,delay
2013-04-22 02:00:00,22666.0,18722
Datetime,PJME_MW,delay
2013-04-22 10:00:00,30723.0,18723
Datetime,PJME_MW,delay
2003-10-30 04:00:00,23612.0,1927
Datetime,PJME_MW,delay
2013-04-22 18:00:00,29199.0,18724
Datetime,PJME_MW,delay
2013-04-22 21:00:00,31838.0,18725
Datetime,PJME_MW,delay
2013-04-21 06:00:00,22325.0,18726
Datetime,PJME_MW,delay
2003-10-30 06:00:00,26618.0,1928
Datetime,PJME_MW,delay
2013-04-21 21:00:00,29146.0,18727
Datetime,PJME_MW,delay
2013-04-21 23:00:00,26536.0,18728
Datetime,PJME_MW,delay
2013-04-20 02:00:00,21480.0,18729
Datetime,PJME_MW,delay
2013-04-20 05:00:00,20469.0,18730
Datetime,PJME_MW,delay
2013-04-20 06:00:00,21059.0,18731
Datetime,PJME_MW,delay
2013-04-19 03:00:00,21686.0,18732
Datetime,PJME_MW,delay
2013-04-19 06:00:00,23724.0,18733
Datetime,PJME_MW,delay
2013-04-19 08:00:00,28797.0,18734
Datetime,PJME_MW,delay
2013-04-19 10:00:00,30262.0,18735
Datetime,PJME_MW,delay
2013-04-19 12:00:00,31141.0,18736
Datetime,PJME_MW,delay
2013-04-19 18:00:00,31002.0,18737
Datetime,PJME_MW,delay
2013-04-19 20:00:00,30816.0,18738
Datetime,PJME_MW,delay
2013-04-19 22:00:00,29342.0,18739
Datetime,PJME_MW,delay
2013-04-18 01:00:00,22792.0,18740
Datetime,PJME_MW,delay
2013-04-18 05:00:00,21558.0,18741
Datetime,PJME_MW,delay
2013-04-18 07:00:00,26649.0,18742
Datetime,PJME_MW,delay
2013-04-18 10:00:00,29831.0,18743
Datetime,PJME_MW,delay
2013-04-18 17:00:00,30228.0,18744
Datetime,PJME_MW,delay
2013-04-17 04:00:00,21302.0,18745
Datetime,PJME_MW,delay
2013-04-17 06:00:00,23729.0,18746
Datetime,PJME_MW,delay
2013-04-17 08:00:00,28918.0,18747
Datetime,PJME_MW,delay
2013-04-17 16:00:00,29981.0,18748
Datetime,PJME_MW,delay
2013-04-17 22:00:00,29853.0,18749
Datetime,PJME_MW,delay
2013-04-16 01:00:00,23080.0,18750
Datetime,PJME_MW,delay
2013-04-16 09:00:00,29439.0,18751
Datetime,PJME_MW,delay
2013-04-16 12:00:00,29785.0,18752
Datetime,PJME_MW,delay
2013-04-16 15:00:00,29892.0,18753
Datetime,PJME_MW,delay
2013-04-15 01:00:00,22310.0,18754
Datetime,PJME_MW,delay
2013-04-15 04:00:00,21167.0,18755
Datetime,PJME_MW,delay
2013-04-15 13:00:00,29530.0,18756
Datetime,PJME_MW,delay
2013-04-15 15:00:00,29035.0,18757
Datetime,PJME_MW,delay
2013-04-15 20:00:00,30307.0,18758
Datetime,PJME_MW,delay
2013-04-15 23:00:00,27130.0,18759
Datetime,PJME_MW,delay
2013-04-14 04:00:00,20909.0,18760
Datetime,PJME_MW,delay
2003-10-30 23:00:00,28523.0,1929
Datetime,PJME_MW,delay
2013-04-14 09:00:00,24163.0,18761
Datetime,PJME_MW,delay
2013-04-15,23783.0,18762
Datetime,PJME_MW,delay
2013-04-13 02:00:00,22682.0,18763
Datetime,PJME_MW,delay
2013-04-13 06:00:00,22548.0,18764
Datetime,PJME_MW,delay
2013-04-13 19:00:00,25656.0,18765
Datetime,PJME_MW,delay
2013-04-13 21:00:00,27838.0,18766
Datetime,PJME_MW,delay
2013-04-12 04:00:00,21553.0,18767
Datetime,PJME_MW,delay
2013-04-12 07:00:00,27485.0,18768
Datetime,PJME_MW,delay
2013-04-12 09:00:00,30785.0,18769
Datetime,PJME_MW,delay
2013-04-12 21:00:00,30956.0,18770
Datetime,PJME_MW,delay
2013-04-13,25572.0,18771
Datetime,PJME_MW,delay
2013-04-11 03:00:00,22794.0,18772
Datetime,PJME_MW,delay
2003-10-29 06:00:00,25161.0,1930
Datetime,PJME_MW,delay
2013-04-11 07:00:00,27622.0,18773
Datetime,PJME_MW,delay
2013-04-11 19:00:00,31407.0,18774
Datetime,PJME_MW,delay
2013-04-10 05:00:00,22237.0,18775
Datetime,PJME_MW,delay
2013-04-10 06:00:00,24023.0,18776
Datetime,PJME_MW,delay
2013-04-10 09:00:00,29970.0,18777
Datetime,PJME_MW,delay
2013-04-10 12:00:00,32576.0,18778
Datetime,PJME_MW,delay
2013-04-10 17:00:00,34806.0,18779
Datetime,PJME_MW,delay
2013-04-10 23:00:00,29721.0,18780
Datetime,PJME_MW,delay
2013-04-09 04:00:00,21159.0,18781
Datetime,PJME_MW,delay
2013-04-09 10:00:00,29685.0,18782
Datetime,PJME_MW,delay
2003-10-29 12:00:00,32264.0,1931
Datetime,PJME_MW,delay
2013-04-09 19:00:00,31600.0,18783
Datetime,PJME_MW,delay
2013-04-10,26097.0,18784
Datetime,PJME_MW,delay
2013-04-08 08:00:00,29623.0,18785
Datetime,PJME_MW,delay
2013-04-08 18:00:00,29589.0,18786
Datetime,PJME_MW,delay
2013-04-08 19:00:00,29406.0,18787
Datetime,PJME_MW,delay
2013-04-09,24727.0,18788
Datetime,PJME_MW,delay
2003-10-29 15:00:00,31694.0,1932
Datetime,PJME_MW,delay
2013-04-07 08:00:00,25632.0,18789
Datetime,PJME_MW,delay
2013-04-07 10:00:00,26737.0,18790
Datetime,PJME_MW,delay
2013-04-07 13:00:00,25903.0,18791
Datetime,PJME_MW,delay
2013-04-07 14:00:00,25443.0,18792
Datetime,PJME_MW,delay
2013-04-07 15:00:00,25053.0,18793
Datetime,PJME_MW,delay
2003-10-29 17:00:00,32369.0,1933
Datetime,PJME_MW,delay
2013-04-07 23:00:00,25990.0,18794
Datetime,PJME_MW,delay
2013-04-06 02:00:00,23896.0,18795
Datetime,PJME_MW,delay
2013-04-06 04:00:00,23635.0,18796
Datetime,PJME_MW,delay
2013-04-06 07:00:00,26540.0,18797
Datetime,PJME_MW,delay
2013-04-06 11:00:00,28779.0,18798
Datetime,PJME_MW,delay
2013-04-06 15:00:00,25977.0,18799
Datetime,PJME_MW,delay
2013-04-06 17:00:00,25604.0,18800
Datetime,PJME_MW,delay
2013-04-05 05:00:00,25861.0,18801
Datetime,PJME_MW,delay
2013-04-05 09:00:00,33038.0,18802
Datetime,PJME_MW,delay
2013-04-05 11:00:00,31507.0,18803
Datetime,PJME_MW,delay
2013-04-05 13:00:00,30182.0,18804
Datetime,PJME_MW,delay
2013-04-05 19:00:00,28311.0,18805
Datetime,PJME_MW,delay
2013-04-05 22:00:00,29607.0,18806
Datetime,PJME_MW,delay
2013-04-06,26103.0,18807
Datetime,PJME_MW,delay
2013-04-04 02:00:00,27571.0,18808
Datetime,PJME_MW,delay
2013-04-04 05:00:00,28625.0,18809
Datetime,PJME_MW,delay
2013-04-04 13:00:00,31798.0,18810
Datetime,PJME_MW,delay
2013-04-04 17:00:00,30387.0,18811
Datetime,PJME_MW,delay
2013-04-04 22:00:00,32590.0,18812
Datetime,PJME_MW,delay
2013-04-03 08:00:00,35359.0,18813
Datetime,PJME_MW,delay
2013-04-03 09:00:00,34697.0,18814
Datetime,PJME_MW,delay
2013-04-03 11:00:00,33411.0,18815
Datetime,PJME_MW,delay
2013-04-03 13:00:00,32184.0,18816
Datetime,PJME_MW,delay
2013-04-03 14:00:00,31697.0,18817
Datetime,PJME_MW,delay
2013-04-03 23:00:00,31793.0,18818
Datetime,PJME_MW,delay
2013-04-02 02:00:00,25611.0,18819
Datetime,PJME_MW,delay
2013-04-02 10:00:00,33550.0,18820
Datetime,PJME_MW,delay
2013-04-02 12:00:00,32820.0,18821
Datetime,PJME_MW,delay
2013-04-02 16:00:00,30934.0,18822
Datetime,PJME_MW,delay
2013-04-02 18:00:00,31180.0,18823
Datetime,PJME_MW,delay
2013-04-02 19:00:00,31718.0,18824
Datetime,PJME_MW,delay
2013-04-01 01:00:00,23784.0,18825
Datetime,PJME_MW,delay
2013-04-01 06:00:00,25748.0,18826
Datetime,PJME_MW,delay
2013-04-01 08:00:00,30511.0,18827
Datetime,PJME_MW,delay
2013-04-01 15:00:00,29723.0,18828
Datetime,PJME_MW,delay
2013-04-01 16:00:00,29563.0,18829
Datetime,PJME_MW,delay
2013-03-31 01:00:00,24283.0,18830
Datetime,PJME_MW,delay
2013-03-31 03:00:00,23107.0,18831
Datetime,PJME_MW,delay
2013-03-31 06:00:00,23917.0,18832
Datetime,PJME_MW,delay
2013-03-31 07:00:00,24945.0,18833
Datetime,PJME_MW,delay
2013-03-31 16:00:00,26587.0,18834
Datetime,PJME_MW,delay
2013-03-31 17:00:00,26671.0,18835
Datetime,PJME_MW,delay
2013-03-31 19:00:00,27582.0,18836
Datetime,PJME_MW,delay
2013-03-31 23:00:00,26795.0,18837
Datetime,PJME_MW,delay
2013-03-30 02:00:00,24705.0,18838
Datetime,PJME_MW,delay
2013-03-30 16:00:00,25276.0,18839
Datetime,PJME_MW,delay
2013-03-30 19:00:00,26022.0,18840
Datetime,PJME_MW,delay
2013-03-29 01:00:00,26328.0,18841
Datetime,PJME_MW,delay
2013-03-29 03:00:00,24989.0,18842
Datetime,PJME_MW,delay
2013-03-29 18:00:00,29001.0,18843
Datetime,PJME_MW,delay
2013-03-29 20:00:00,30137.0,18844
Datetime,PJME_MW,delay
2013-03-29 21:00:00,30784.0,18845
Datetime,PJME_MW,delay
2003-10-28 15:00:00,31002.0,1934
Datetime,PJME_MW,delay
2013-03-28 09:00:00,33816.0,18846
Datetime,PJME_MW,delay
2013-03-28 11:00:00,33227.0,18847
Datetime,PJME_MW,delay
2013-03-28 15:00:00,32137.0,18848
Datetime,PJME_MW,delay
2013-03-28 17:00:00,31861.0,18849
Datetime,PJME_MW,delay
2013-03-27 03:00:00,25972.0,18850
Datetime,PJME_MW,delay
2013-03-27 08:00:00,34456.0,18851
Datetime,PJME_MW,delay
2013-03-27 14:00:00,31714.0,18852
Datetime,PJME_MW,delay
2003-10-28 19:00:00,34325.0,1935
Datetime,PJME_MW,delay
2013-03-27 22:00:00,33061.0,18853
Datetime,PJME_MW,delay
2013-03-26 10:00:00,34404.0,18854
Datetime,PJME_MW,delay
2013-03-26 12:00:00,32714.0,18855
Datetime,PJME_MW,delay
2013-03-26 14:00:00,31793.0,18856
Datetime,PJME_MW,delay
2013-03-26 16:00:00,31479.0,18857
Datetime,PJME_MW,delay
2013-03-26 21:00:00,34305.0,18858
Datetime,PJME_MW,delay
2013-03-26 23:00:00,30661.0,18859
Datetime,PJME_MW,delay
2013-03-25 04:00:00,25929.0,18860
Datetime,PJME_MW,delay
2013-03-25 09:00:00,35885.0,18861
Datetime,PJME_MW,delay
2013-03-25 13:00:00,36260.0,18862
Datetime,PJME_MW,delay
2013-03-25 15:00:00,35437.0,18863
Datetime,PJME_MW,delay
2013-03-25 19:00:00,36028.0,18864
Datetime,PJME_MW,delay
2013-03-25 20:00:00,36965.0,18865
Datetime,PJME_MW,delay
2003-10-27 02:00:00,21473.0,1936
Datetime,PJME_MW,delay
2013-03-24 18:00:00,30112.0,18866
Datetime,PJME_MW,delay
2013-03-24 20:00:00,32673.0,18867
Datetime,PJME_MW,delay
2013-03-24 22:00:00,31889.0,18868
Datetime,PJME_MW,delay
2013-03-23 05:00:00,27818.0,18869
Datetime,PJME_MW,delay
2013-03-23 12:00:00,31006.0,18870
Datetime,PJME_MW,delay
2013-03-23 15:00:00,28452.0,18871
Datetime,PJME_MW,delay
2013-03-23 18:00:00,28192.0,18872
Datetime,PJME_MW,delay
2013-03-23 20:00:00,30785.0,18873
Datetime,PJME_MW,delay
2013-03-24,28487.0,18874
Datetime,PJME_MW,delay
2013-03-22 05:00:00,30069.0,18875
Datetime,PJME_MW,delay
2013-03-22 08:00:00,37745.0,18876
Datetime,PJME_MW,delay
2013-03-22 11:00:00,35827.0,18877
Datetime,PJME_MW,delay
2013-03-22 14:00:00,34092.0,18878
Datetime,PJME_MW,delay
2013-03-22 22:00:00,34108.0,18879
Datetime,PJME_MW,delay
2013-03-21 01:00:00,27426.0,18880
Datetime,PJME_MW,delay
2013-03-21 07:00:00,34245.0,18881
Datetime,PJME_MW,delay
2013-03-21 12:00:00,35335.0,18882
Datetime,PJME_MW,delay
2013-03-22,31901.0,18883
Datetime,PJME_MW,delay
2013-03-20 04:00:00,26919.0,18884
Datetime,PJME_MW,delay
2013-03-20 08:00:00,36074.0,18885
Datetime,PJME_MW,delay
2013-03-20 10:00:00,34467.0,18886
Datetime,PJME_MW,delay
2013-03-21,28987.0,18887
Datetime,PJME_MW,delay
2013-03-19 02:00:00,27861.0,18888
Datetime,PJME_MW,delay
2013-03-19 11:00:00,35484.0,18889
Datetime,PJME_MW,delay
2003-10-27 14:00:00,32624.0,1937
Datetime,PJME_MW,delay
2013-03-19 23:00:00,31252.0,18890
Datetime,PJME_MW,delay
2003-10-27 15:00:00,32437.0,1938
Datetime,PJME_MW,delay
2013-03-18 15:00:00,36118.0,18891
Datetime,PJME_MW,delay
2013-03-18 19:00:00,38063.0,18892
Datetime,PJME_MW,delay
2013-03-17 04:00:00,25870.0,18893
Datetime,PJME_MW,delay
2013-03-17 13:00:00,31291.0,18894
Datetime,PJME_MW,delay
2013-03-17 23:00:00,31225.0,18895
Datetime,PJME_MW,delay
2013-03-16 12:00:00,31692.0,18896
Datetime,PJME_MW,delay
2013-03-15 01:00:00,29174.0,18897
Datetime,PJME_MW,delay
2013-03-15 04:00:00,28047.0,18898
Datetime,PJME_MW,delay
2013-03-15 06:00:00,31125.0,18899
Datetime,PJME_MW,delay
2013-03-15 08:00:00,36992.0,18900
Datetime,PJME_MW,delay
2002-11-18 03:00:00,23932.0,194
Datetime,PJME_MW,delay
2003-10-27 23:00:00,27888.0,1939
Datetime,PJME_MW,delay
2013-03-15 10:00:00,35711.0,18901
Datetime,PJME_MW,delay
2013-03-15 13:00:00,33508.0,18902
Datetime,PJME_MW,delay
2013-03-15 18:00:00,31526.0,18903
Datetime,PJME_MW,delay
2013-03-15 20:00:00,32996.0,18904
Datetime,PJME_MW,delay
2013-03-14 05:00:00,28254.0,18905
Datetime,PJME_MW,delay
2013-03-14 06:00:00,30668.0,18906
Datetime,PJME_MW,delay
2013-03-14 07:00:00,34649.0,18907
Datetime,PJME_MW,delay
2013-03-14 10:00:00,36213.0,18908
Datetime,PJME_MW,delay
2013-03-14 12:00:00,35231.0,18909
Datetime,PJME_MW,delay
2013-03-14 14:00:00,33707.0,18910
Datetime,PJME_MW,delay
2003-10-26 03:00:00,20641.0,1940
Datetime,PJME_MW,delay
2013-03-14 17:00:00,32764.0,18911
Datetime,PJME_MW,delay
2013-03-14 19:00:00,33880.0,18912
Datetime,PJME_MW,delay
2013-03-14 21:00:00,36710.0,18913
Datetime,PJME_MW,delay
2013-03-13 01:00:00,26006.0,18914
Datetime,PJME_MW,delay
2013-03-13 02:00:00,25224.0,18915
Datetime,PJME_MW,delay
2013-03-13 03:00:00,24910.0,18916
Datetime,PJME_MW,delay
2013-03-13 06:00:00,28293.0,18917
Datetime,PJME_MW,delay
2013-03-13 09:00:00,34049.0,18918
Datetime,PJME_MW,delay
2013-03-13 16:00:00,30816.0,18919
Datetime,PJME_MW,delay
2013-03-12 09:00:00,31972.0,18920
Datetime,PJME_MW,delay
2013-03-12 11:00:00,32476.0,18921
Datetime,PJME_MW,delay
2013-03-12 12:00:00,32533.0,18922
Datetime,PJME_MW,delay
2013-03-12 13:00:00,32415.0,18923
Datetime,PJME_MW,delay
2003-10-26 08:00:00,23452.0,1941
Datetime,PJME_MW,delay
2013-03-12 17:00:00,31159.0,18924
Datetime,PJME_MW,delay
2003-10-26 09:00:00,25264.0,1942
Datetime,PJME_MW,delay
2013-03-11 10:00:00,32987.0,18925
Datetime,PJME_MW,delay
2013-03-11 16:00:00,30149.0,18926
Datetime,PJME_MW,delay
2013-03-11 19:00:00,31545.0,18927
Datetime,PJME_MW,delay
2013-03-11 20:00:00,33191.0,18928
Datetime,PJME_MW,delay
2013-03-10 01:00:00,25822.0,18929
Datetime,PJME_MW,delay
2013-03-10 02:00:00,25267.0,18930
Datetime,PJME_MW,delay
2013-03-10 05:00:00,25288.0,18931
Datetime,PJME_MW,delay
2013-03-10 07:00:00,27008.0,18932
Datetime,PJME_MW,delay
2013-03-10 09:00:00,28549.0,18933
Datetime,PJME_MW,delay
2003-10-26 12:00:00,26869.0,1943
Datetime,PJME_MW,delay
2013-03-10 21:00:00,31220.0,18934
Datetime,PJME_MW,delay
2013-03-10 23:00:00,28498.0,18935
Datetime,PJME_MW,delay
2013-03-11,26633.0,18936
Datetime,PJME_MW,delay
2013-03-09 05:00:00,27373.0,18937
Datetime,PJME_MW,delay
2003-10-26 14:00:00,26606.0,1944
Datetime,PJME_MW,delay
2013-03-09 10:00:00,30822.0,18938
Datetime,PJME_MW,delay
2013-03-09 12:00:00,29459.0,18939
Datetime,PJME_MW,delay
2013-03-09 20:00:00,30417.0,18940
Datetime,PJME_MW,delay
2013-03-09 22:00:00,29467.0,18941
Datetime,PJME_MW,delay
2013-03-08 03:00:00,27431.0,18942
Datetime,PJME_MW,delay
2013-03-08 05:00:00,28522.0,18943
Datetime,PJME_MW,delay
2013-03-08 15:00:00,34126.0,18944
Datetime,PJME_MW,delay
2013-03-08 18:00:00,34799.0,18945
Datetime,PJME_MW,delay
2013-03-07 01:00:00,28985.0,18946
Datetime,PJME_MW,delay
2013-03-07 05:00:00,28708.0,18947
Datetime,PJME_MW,delay
2013-03-07 07:00:00,34512.0,18948
Datetime,PJME_MW,delay
2003-10-26 19:00:00,30427.0,1945
Datetime,PJME_MW,delay
2013-03-07 09:00:00,35357.0,18949
Datetime,PJME_MW,delay
2013-03-07 11:00:00,34723.0,18950
Datetime,PJME_MW,delay
2013-03-07 21:00:00,36039.0,18951
Datetime,PJME_MW,delay
2013-03-08,29853.0,18952
Datetime,PJME_MW,delay
2013-03-06 03:00:00,27141.0,18953
Datetime,PJME_MW,delay
2013-03-06 04:00:00,27316.0,18954
Datetime,PJME_MW,delay
2013-03-06 11:00:00,37141.0,18955
Datetime,PJME_MW,delay
2013-03-06 16:00:00,36725.0,18956
Datetime,PJME_MW,delay
2013-03-06 21:00:00,37450.0,18957
Datetime,PJME_MW,delay
2013-03-05 03:00:00,28849.0,18958
Datetime,PJME_MW,delay
2013-03-05 08:00:00,36851.0,18959
Datetime,PJME_MW,delay
2013-03-05 17:00:00,31765.0,18960
Datetime,PJME_MW,delay
2013-03-05 19:00:00,35945.0,18961
Datetime,PJME_MW,delay
2013-03-05 20:00:00,36279.0,18962
Datetime,PJME_MW,delay
2013-03-05 21:00:00,35644.0,18963
Datetime,PJME_MW,delay
2013-03-04 07:00:00,36328.0,18964
Datetime,PJME_MW,delay
2013-03-04 13:00:00,34867.0,18965
Datetime,PJME_MW,delay
2013-03-04 21:00:00,37762.0,18966
Datetime,PJME_MW,delay
2013-03-04 22:00:00,36128.0,18967
Datetime,PJME_MW,delay
2013-03-03 06:00:00,28615.0,18968
Datetime,PJME_MW,delay
2013-03-03 21:00:00,35830.0,18969
Datetime,PJME_MW,delay
2013-03-02 04:00:00,26881.0,18970
Datetime,PJME_MW,delay
2013-03-02 06:00:00,28095.0,18971
Datetime,PJME_MW,delay
2013-03-02 10:00:00,32522.0,18972
Datetime,PJME_MW,delay
2013-03-02 15:00:00,31025.0,18973
Datetime,PJME_MW,delay
2013-03-02 19:00:00,34870.0,18974
Datetime,PJME_MW,delay
2013-03-02 23:00:00,31842.0,18975
Datetime,PJME_MW,delay
2013-03-01 03:00:00,26791.0,18976
Datetime,PJME_MW,delay
2013-03-01 14:00:00,33469.0,18977
Datetime,PJME_MW,delay
2013-03-01 22:00:00,33541.0,18978
Datetime,PJME_MW,delay
2003-10-25 11:00:00,29271.0,1946
Datetime,PJME_MW,delay
2013-02-28 03:00:00,25345.0,18979
Datetime,PJME_MW,delay
2013-02-28 05:00:00,26288.0,18980
Datetime,PJME_MW,delay
2013-02-28 13:00:00,32947.0,18981
Datetime,PJME_MW,delay
2013-02-27 03:00:00,26869.0,18982
Datetime,PJME_MW,delay
2013-02-26 04:00:00,28644.0,18983
Datetime,PJME_MW,delay
2013-02-26 07:00:00,35751.0,18984
Datetime,PJME_MW,delay
2013-02-26 09:00:00,36695.0,18985
Datetime,PJME_MW,delay
2013-02-26 16:00:00,35255.0,18986
Datetime,PJME_MW,delay
2013-02-26 18:00:00,37696.0,18987
Datetime,PJME_MW,delay
2013-02-25 06:00:00,31714.0,18988
Datetime,PJME_MW,delay
2013-02-25 13:00:00,33271.0,18989
Datetime,PJME_MW,delay
2013-02-25 15:00:00,32501.0,18990
Datetime,PJME_MW,delay
2013-02-25 20:00:00,36951.0,18991
Datetime,PJME_MW,delay
2013-02-24 05:00:00,25300.0,18992
Datetime,PJME_MW,delay
2013-02-24 08:00:00,27575.0,18993
Datetime,PJME_MW,delay
2013-02-24 09:00:00,28551.0,18994
Datetime,PJME_MW,delay
2013-02-24 10:00:00,29012.0,18995
Datetime,PJME_MW,delay
2013-02-24 13:00:00,29288.0,18996
