Datetime,PJME_MW,delay
2013-06-17 18:00:00,44980.0,28721
Datetime,PJME_MW,delay
2013-06-17 19:00:00,43619.0,28722
Datetime,PJME_MW,delay
2013-06-16 04:00:00,21765.0,28723
Datetime,PJME_MW,delay
2013-06-16 05:00:00,21526.0,28724
Datetime,PJME_MW,delay
2013-06-16 06:00:00,21480.0,28725
Datetime,PJME_MW,delay
2013-06-16 07:00:00,21710.0,28726
Datetime,PJME_MW,delay
2013-06-16 08:00:00,22950.0,28727
Datetime,PJME_MW,delay
2003-11-05 18:00:00,35537.0,2873
Datetime,PJME_MW,delay
2013-06-15 09:00:00,26175.0,28728
Datetime,PJME_MW,delay
2013-06-15 10:00:00,28154.0,28729
Datetime,PJME_MW,delay
2013-06-15 17:00:00,33882.0,28730
Datetime,PJME_MW,delay
2013-06-15 20:00:00,32693.0,28731
Datetime,PJME_MW,delay
2013-06-15 21:00:00,32043.0,28732
Datetime,PJME_MW,delay
2013-06-15 22:00:00,31832.0,28733
Datetime,PJME_MW,delay
2013-06-16,27384.0,28734
Datetime,PJME_MW,delay
2013-06-14 01:00:00,25657.0,28735
Datetime,PJME_MW,delay
2013-06-14 02:00:00,24160.0,28736
Datetime,PJME_MW,delay
2013-06-14 07:00:00,26261.0,28737
Datetime,PJME_MW,delay
2013-06-14 12:00:00,31641.0,28738
Datetime,PJME_MW,delay
2013-06-14 14:00:00,32408.0,28739
Datetime,PJME_MW,delay
2013-06-14 21:00:00,31278.0,28740
Datetime,PJME_MW,delay
2013-06-14 22:00:00,31252.0,28741
Datetime,PJME_MW,delay
2003-11-05 22:00:00,31481.0,2874
Datetime,PJME_MW,delay
2013-06-14 23:00:00,29207.0,28742
Datetime,PJME_MW,delay
2013-06-15,26643.0,28743
Datetime,PJME_MW,delay
2013-06-13 01:00:00,28741.0,28744
Datetime,PJME_MW,delay
2013-06-13 04:00:00,25284.0,28745
Datetime,PJME_MW,delay
2013-06-13 05:00:00,25483.0,28746
Datetime,PJME_MW,delay
2013-06-13 10:00:00,34573.0,28747
Datetime,PJME_MW,delay
2013-06-13 14:00:00,37723.0,28748
Datetime,PJME_MW,delay
2013-06-13 15:00:00,38648.0,28749
Datetime,PJME_MW,delay
2013-06-13 16:00:00,39132.0,28750
Datetime,PJME_MW,delay
2013-06-13 17:00:00,38606.0,28751
Datetime,PJME_MW,delay
2003-11-06,26177.0,2875
Datetime,PJME_MW,delay
2013-06-13 20:00:00,36021.0,28752
Datetime,PJME_MW,delay
2013-06-13 21:00:00,35522.0,28753
Datetime,PJME_MW,delay
2013-06-12 04:00:00,24583.0,28754
Datetime,PJME_MW,delay
2013-06-12 15:00:00,40790.0,28755
Datetime,PJME_MW,delay
2013-06-12 16:00:00,41473.0,28756
Datetime,PJME_MW,delay
2013-06-12 20:00:00,39520.0,28757
Datetime,PJME_MW,delay
2003-11-04 03:00:00,21912.0,2876
Datetime,PJME_MW,delay
2013-06-11 02:00:00,25570.0,28758
Datetime,PJME_MW,delay
2013-06-11 05:00:00,24643.0,28759
Datetime,PJME_MW,delay
2013-06-11 10:00:00,35526.0,28760
Datetime,PJME_MW,delay
2003-11-04 04:00:00,21715.0,2877
Datetime,PJME_MW,delay
2013-06-11 11:00:00,36911.0,28761
Datetime,PJME_MW,delay
2013-06-11 12:00:00,38098.0,28762
Datetime,PJME_MW,delay
2013-06-11 16:00:00,40483.0,28763
Datetime,PJME_MW,delay
2013-06-11 17:00:00,40865.0,28764
Datetime,PJME_MW,delay
2013-06-11 18:00:00,40707.0,28765
Datetime,PJME_MW,delay
2013-06-11 19:00:00,39649.0,28766
Datetime,PJME_MW,delay
2013-06-11 21:00:00,37664.0,28767
Datetime,PJME_MW,delay
2013-06-10 05:00:00,24704.0,28768
Datetime,PJME_MW,delay
2013-06-10 06:00:00,26361.0,28769
Datetime,PJME_MW,delay
2003-11-04 06:00:00,24146.0,2878
Datetime,PJME_MW,delay
2013-06-10 12:00:00,35982.0,28770
Datetime,PJME_MW,delay
2003-11-04 07:00:00,27603.0,2879
Datetime,PJME_MW,delay
2013-06-09 06:00:00,21324.0,28771
Datetime,PJME_MW,delay
2013-06-09 10:00:00,26975.0,28772
Datetime,PJME_MW,delay
2013-06-09 11:00:00,28627.0,28773
Datetime,PJME_MW,delay
2013-06-09 12:00:00,30018.0,28774
Datetime,PJME_MW,delay
2013-06-09 13:00:00,31131.0,28775
Datetime,PJME_MW,delay
2013-06-09 18:00:00,35617.0,28776
Datetime,PJME_MW,delay
2003-11-04 10:00:00,31350.0,2880
Datetime,PJME_MW,delay
2013-06-09 23:00:00,32253.0,28777
Datetime,PJME_MW,delay
2013-06-08 02:00:00,22940.0,28778
Datetime,PJME_MW,delay
2013-06-08 04:00:00,21607.0,28779
Datetime,PJME_MW,delay
2013-06-08 11:00:00,29493.0,28780
Datetime,PJME_MW,delay
2013-06-08 16:00:00,30911.0,28781
Datetime,PJME_MW,delay
2013-06-08 17:00:00,31489.0,28782
Datetime,PJME_MW,delay
2013-06-08 18:00:00,32041.0,28783
Datetime,PJME_MW,delay
2003-11-04 13:00:00,32560.0,2881
Datetime,PJME_MW,delay
2013-06-07 13:00:00,33631.0,28784
Datetime,PJME_MW,delay
2013-06-07 14:00:00,33583.0,28785
Datetime,PJME_MW,delay
2013-06-07 16:00:00,32961.0,28786
Datetime,PJME_MW,delay
2013-06-06 02:00:00,23432.0,28787
Datetime,PJME_MW,delay
2013-06-06 06:00:00,24070.0,28788
Datetime,PJME_MW,delay
2013-06-06 07:00:00,26722.0,28789
Datetime,PJME_MW,delay
2013-06-06 08:00:00,29089.0,28790
Datetime,PJME_MW,delay
2013-06-06 09:00:00,30381.0,28791
Datetime,PJME_MW,delay
2003-11-04 16:00:00,32377.0,2882
Datetime,PJME_MW,delay
2013-06-06 11:00:00,32402.0,28792
Datetime,PJME_MW,delay
2013-06-06 14:00:00,33540.0,28793
Datetime,PJME_MW,delay
2013-06-06 17:00:00,33469.0,28794
Datetime,PJME_MW,delay
2013-06-06 18:00:00,33308.0,28795
Datetime,PJME_MW,delay
2013-06-06 19:00:00,32719.0,28796
Datetime,PJME_MW,delay
2013-06-06 20:00:00,32435.0,28797
Datetime,PJME_MW,delay
2003-11-04 17:00:00,32891.0,2883
Datetime,PJME_MW,delay
2013-06-05 06:00:00,23472.0,28798
Datetime,PJME_MW,delay
2013-06-05 07:00:00,26110.0,28799
Datetime,PJME_MW,delay
2013-06-05 14:00:00,33652.0,28800
Datetime,PJME_MW,delay
2013-06-05 23:00:00,30199.0,28801
Datetime,PJME_MW,delay
2003-11-04 20:00:00,33990.0,2884
Datetime,PJME_MW,delay
2013-06-04 05:00:00,23239.0,28802
Datetime,PJME_MW,delay
2003-11-04 21:00:00,32785.0,2885
Datetime,PJME_MW,delay
2013-06-04 17:00:00,35190.0,28803
Datetime,PJME_MW,delay
2003-11-04 22:00:00,30923.0,2886
Datetime,PJME_MW,delay
2013-06-03 01:00:00,29680.0,28804
Datetime,PJME_MW,delay
2013-06-03 02:00:00,28031.0,28805
Datetime,PJME_MW,delay
2013-06-03 03:00:00,27053.0,28806
Datetime,PJME_MW,delay
2013-06-03 09:00:00,35011.0,28807
Datetime,PJME_MW,delay
2003-11-05,25614.0,2887
Datetime,PJME_MW,delay
2003-11-03 01:00:00,22190.0,2888
Datetime,PJME_MW,delay
2013-06-02 05:00:00,27119.0,28808
Datetime,PJME_MW,delay
2013-06-02 12:00:00,39566.0,28809
Datetime,PJME_MW,delay
2013-06-02 13:00:00,40695.0,28810
Datetime,PJME_MW,delay
2003-11-03 03:00:00,20881.0,2889
Datetime,PJME_MW,delay
2013-06-01 01:00:00,32085.0,28811
Datetime,PJME_MW,delay
2013-06-01 09:00:00,32969.0,28812
Datetime,PJME_MW,delay
2003-11-03 04:00:00,20883.0,2890
Datetime,PJME_MW,delay
2013-06-01 14:00:00,43735.0,28813
Datetime,PJME_MW,delay
2013-06-01 15:00:00,44676.0,28814
Datetime,PJME_MW,delay
2013-06-02,35637.0,28815
Datetime,PJME_MW,delay
2003-11-03 06:00:00,23444.0,2891
Datetime,PJME_MW,delay
2013-05-31 13:00:00,46046.0,28816
Datetime,PJME_MW,delay
2013-05-31 16:00:00,49173.0,28817
Datetime,PJME_MW,delay
2003-11-03 07:00:00,27150.0,2892
Datetime,PJME_MW,delay
2013-05-31 18:00:00,49166.0,28818
Datetime,PJME_MW,delay
2013-05-31 19:00:00,47476.0,28819
Datetime,PJME_MW,delay
2013-05-31 20:00:00,45394.0,28820
Datetime,PJME_MW,delay
2013-05-30 06:00:00,26903.0,28821
Datetime,PJME_MW,delay
2013-05-30 10:00:00,38149.0,28822
Datetime,PJME_MW,delay
2013-05-30 11:00:00,40691.0,28823
Datetime,PJME_MW,delay
2013-05-30 12:00:00,42660.0,28824
Datetime,PJME_MW,delay
2003-11-03 09:00:00,30643.0,2893
Datetime,PJME_MW,delay
2013-05-30 13:00:00,44136.0,28825
Datetime,PJME_MW,delay
2003-11-03 10:00:00,31557.0,2894
Datetime,PJME_MW,delay
2013-05-31,35105.0,28826
Datetime,PJME_MW,delay
2013-05-29 06:00:00,24046.0,28827
Datetime,PJME_MW,delay
2002-11-19 09:00:00,34544.0,302
Datetime,PJME_MW,delay
2013-05-29 10:00:00,32483.0,28828
Datetime,PJME_MW,delay
2013-05-29 12:00:00,35122.0,28829
Datetime,PJME_MW,delay
2013-05-29 15:00:00,38771.0,28830
Datetime,PJME_MW,delay
2013-05-29 17:00:00,41022.0,28831
Datetime,PJME_MW,delay
2013-05-30,32195.0,28832
Datetime,PJME_MW,delay
2013-05-28 05:00:00,20676.0,28833
Datetime,PJME_MW,delay
2013-05-28 08:00:00,27793.0,28834
Datetime,PJME_MW,delay
2013-05-28 12:00:00,31407.0,28835
Datetime,PJME_MW,delay
2013-05-28 14:00:00,31870.0,28836
Datetime,PJME_MW,delay
2013-05-27 06:00:00,20058.0,28837
Datetime,PJME_MW,delay
2013-05-27 07:00:00,20440.0,28838
Datetime,PJME_MW,delay
2013-05-27 08:00:00,21435.0,28839
Datetime,PJME_MW,delay
2013-05-27 10:00:00,24294.0,28840
Datetime,PJME_MW,delay
2013-05-27 11:00:00,25193.0,28841
Datetime,PJME_MW,delay
2013-05-27 15:00:00,25670.0,28842
Datetime,PJME_MW,delay
2013-05-27 21:00:00,27886.0,28843
Datetime,PJME_MW,delay
2013-05-26 07:00:00,20410.0,28844
Datetime,PJME_MW,delay
2013-05-26 11:00:00,24165.0,28845
Datetime,PJME_MW,delay
2013-05-26 18:00:00,24489.0,28846
Datetime,PJME_MW,delay
2013-05-26 22:00:00,25841.0,28847
Datetime,PJME_MW,delay
2013-05-26 23:00:00,24521.0,28848
Datetime,PJME_MW,delay
2013-05-25 02:00:00,21682.0,28849
Datetime,PJME_MW,delay
2013-05-25 05:00:00,20811.0,28850
Datetime,PJME_MW,delay
2013-05-25 06:00:00,21160.0,28851
Datetime,PJME_MW,delay
2013-05-25 09:00:00,24502.0,28852
Datetime,PJME_MW,delay
2013-05-25 10:00:00,25632.0,28853
Datetime,PJME_MW,delay
2013-05-25 14:00:00,25559.0,28854
Datetime,PJME_MW,delay
2013-05-24 02:00:00,24645.0,28855
Datetime,PJME_MW,delay
2013-05-24 05:00:00,23577.0,28856
Datetime,PJME_MW,delay
2013-05-24 11:00:00,31343.0,28857
Datetime,PJME_MW,delay
2013-05-24 12:00:00,31009.0,28858
Datetime,PJME_MW,delay
2013-05-24 13:00:00,30476.0,28859
Datetime,PJME_MW,delay
2013-05-24 14:00:00,29985.0,28860
Datetime,PJME_MW,delay
2013-05-24 15:00:00,29504.0,28861
Datetime,PJME_MW,delay
2013-05-24 18:00:00,28761.0,28862
Datetime,PJME_MW,delay
2013-05-24 23:00:00,26425.0,28863
Datetime,PJME_MW,delay
2013-05-25,24438.0,28864
Datetime,PJME_MW,delay
2013-05-23 04:00:00,25649.0,28865
Datetime,PJME_MW,delay
2013-05-23 05:00:00,25895.0,28866
Datetime,PJME_MW,delay
2013-05-23 06:00:00,27573.0,28867
Datetime,PJME_MW,delay
2013-05-23 07:00:00,30549.0,28868
Datetime,PJME_MW,delay
2013-05-23 08:00:00,33205.0,28869
Datetime,PJME_MW,delay
2013-05-23 09:00:00,34571.0,28870
Datetime,PJME_MW,delay
2013-05-23 21:00:00,36361.0,28871
Datetime,PJME_MW,delay
2013-05-23 22:00:00,34950.0,28872
Datetime,PJME_MW,delay
2013-05-22 08:00:00,32892.0,28873
Datetime,PJME_MW,delay
2013-05-22 13:00:00,38765.0,28874
Datetime,PJME_MW,delay
2013-05-22 14:00:00,40092.0,28875
Datetime,PJME_MW,delay
2003-11-02 05:00:00,20004.0,2895
Datetime,PJME_MW,delay
2013-05-22 21:00:00,41054.0,28876
Datetime,PJME_MW,delay
2013-05-21 02:00:00,24351.0,28877
Datetime,PJME_MW,delay
2013-05-21 03:00:00,23439.0,28878
Datetime,PJME_MW,delay
2003-11-02 06:00:00,20336.0,2896
Datetime,PJME_MW,delay
2013-05-21 11:00:00,34730.0,28879
Datetime,PJME_MW,delay
2013-05-21 19:00:00,40576.0,28880
Datetime,PJME_MW,delay
2013-05-21 20:00:00,39599.0,28881
Datetime,PJME_MW,delay
2013-05-21 22:00:00,38635.0,28882
Datetime,PJME_MW,delay
2013-05-21 23:00:00,35077.0,28883
Datetime,PJME_MW,delay
2013-05-22,31524.0,28884
Datetime,PJME_MW,delay
2013-05-20 03:00:00,21096.0,28885
Datetime,PJME_MW,delay
2013-05-20 04:00:00,21022.0,28886
Datetime,PJME_MW,delay
2013-05-20 05:00:00,21539.0,28887
Datetime,PJME_MW,delay
2013-05-20 14:00:00,33562.0,28888
Datetime,PJME_MW,delay
2013-05-20 15:00:00,33946.0,28889
Datetime,PJME_MW,delay
2013-05-20 16:00:00,34386.0,28890
Datetime,PJME_MW,delay
2013-05-20 17:00:00,34908.0,28891
Datetime,PJME_MW,delay
2013-05-20 18:00:00,35318.0,28892
Datetime,PJME_MW,delay
2013-05-20 19:00:00,34969.0,28893
Datetime,PJME_MW,delay
2013-05-20 20:00:00,34465.0,28894
Datetime,PJME_MW,delay
2013-05-20 21:00:00,34996.0,28895
Datetime,PJME_MW,delay
2013-05-20 22:00:00,34239.0,28896
Datetime,PJME_MW,delay
2003-11-02 10:00:00,25384.0,2897
Datetime,PJME_MW,delay
2003-11-02 11:00:00,26237.0,2898
Datetime,PJME_MW,delay
2013-05-19 09:00:00,23436.0,28897
Datetime,PJME_MW,delay
2013-05-19 10:00:00,24978.0,28898
Datetime,PJME_MW,delay
2013-05-19 11:00:00,25921.0,28899
Datetime,PJME_MW,delay
2013-05-19 12:00:00,26481.0,28900
Datetime,PJME_MW,delay
2013-05-19 13:00:00,26597.0,28901
Datetime,PJME_MW,delay
2013-05-19 15:00:00,26513.0,28902
Datetime,PJME_MW,delay
2013-05-19 16:00:00,26620.0,28903
Datetime,PJME_MW,delay
2013-05-19 17:00:00,27006.0,28904
Datetime,PJME_MW,delay
2003-11-02 12:00:00,26713.0,2899
Datetime,PJME_MW,delay
2013-05-19 21:00:00,28864.0,28905
Datetime,PJME_MW,delay
2013-05-19 22:00:00,28215.0,28906
Datetime,PJME_MW,delay
2013-05-19 23:00:00,26264.0,28907
Datetime,PJME_MW,delay
2003-11-02 13:00:00,27025.0,2900
Datetime,PJME_MW,delay
2013-05-18 10:00:00,26352.0,28908
Datetime,PJME_MW,delay
2013-05-18 11:00:00,27029.0,28909
Datetime,PJME_MW,delay
2013-05-18 12:00:00,27223.0,28910
Datetime,PJME_MW,delay
2013-05-18 13:00:00,27132.0,28911
Datetime,PJME_MW,delay
2013-05-18 14:00:00,26877.0,28912
Datetime,PJME_MW,delay
2003-11-02 14:00:00,27055.0,2901
Datetime,PJME_MW,delay
2013-05-18 15:00:00,26639.0,28913
Datetime,PJME_MW,delay
2013-05-18 16:00:00,26460.0,28914
Datetime,PJME_MW,delay
2013-05-18 20:00:00,26720.0,28915
Datetime,PJME_MW,delay
2013-05-18 21:00:00,27561.0,28916
Datetime,PJME_MW,delay
2013-05-18 22:00:00,26992.0,28917
Datetime,PJME_MW,delay
2013-05-17 08:00:00,28295.0,28918
Datetime,PJME_MW,delay
2013-05-17 09:00:00,29418.0,28919
Datetime,PJME_MW,delay
2013-05-17 10:00:00,30213.0,28920
Datetime,PJME_MW,delay
2013-05-17 11:00:00,30752.0,28921
Datetime,PJME_MW,delay
2013-05-17 14:00:00,31797.0,28922
Datetime,PJME_MW,delay
2013-05-17 15:00:00,31927.0,28923
Datetime,PJME_MW,delay
2013-05-17 16:00:00,32193.0,28924
Datetime,PJME_MW,delay
2013-05-17 19:00:00,31473.0,28925
Datetime,PJME_MW,delay
2013-05-17 20:00:00,30471.0,28926
Datetime,PJME_MW,delay
2013-05-17 21:00:00,30826.0,28927
Datetime,PJME_MW,delay
2013-05-17 23:00:00,27933.0,28928
Datetime,PJME_MW,delay
2013-05-16 03:00:00,22076.0,28929
Datetime,PJME_MW,delay
2013-05-16 04:00:00,21819.0,28930
Datetime,PJME_MW,delay
2013-05-16 05:00:00,22182.0,28931
Datetime,PJME_MW,delay
2013-05-16 12:00:00,32200.0,28932
Datetime,PJME_MW,delay
2013-05-15 01:00:00,22864.0,28933
Datetime,PJME_MW,delay
2013-05-15 02:00:00,22060.0,28934
Datetime,PJME_MW,delay
2013-05-15 03:00:00,21580.0,28935
Datetime,PJME_MW,delay
2013-05-15 04:00:00,21474.0,28936
Datetime,PJME_MW,delay
2013-05-15 05:00:00,21955.0,28937
Datetime,PJME_MW,delay
2013-05-15 08:00:00,28541.0,28938
Datetime,PJME_MW,delay
2003-11-02 22:00:00,27997.0,2902
Datetime,PJME_MW,delay
2013-05-14 07:00:00,28228.0,28939
Datetime,PJME_MW,delay
2013-05-14 08:00:00,29806.0,28940
Datetime,PJME_MW,delay
2003-11-02 23:00:00,25955.0,2903
Datetime,PJME_MW,delay
2013-05-14 09:00:00,29778.0,28941
Datetime,PJME_MW,delay
2013-05-14 13:00:00,29210.0,28942
Datetime,PJME_MW,delay
2013-05-14 21:00:00,30271.0,28943
Datetime,PJME_MW,delay
2013-05-14 23:00:00,26940.0,28944
Datetime,PJME_MW,delay
2013-05-15,24580.0,28945
Datetime,PJME_MW,delay
2013-05-13 01:00:00,21666.0,28946
Datetime,PJME_MW,delay
2013-05-13 05:00:00,21210.0,28947
Datetime,PJME_MW,delay
2013-05-13 06:00:00,23142.0,28948
Datetime,PJME_MW,delay
2013-05-13 07:00:00,26021.0,28949
Datetime,PJME_MW,delay
2013-05-13 12:00:00,29467.0,28950
Datetime,PJME_MW,delay
2013-05-13 13:00:00,29383.0,28951
Datetime,PJME_MW,delay
2013-05-13 16:00:00,28702.0,28952
Datetime,PJME_MW,delay
2013-05-13 17:00:00,28721.0,28953
Datetime,PJME_MW,delay
2013-05-13 18:00:00,28860.0,28954
Datetime,PJME_MW,delay
2013-05-13 20:00:00,29109.0,28955
Datetime,PJME_MW,delay
2013-05-13 21:00:00,30401.0,28956
Datetime,PJME_MW,delay
2013-05-14,25047.0,28957
Datetime,PJME_MW,delay
2013-05-12 02:00:00,21743.0,28958
Datetime,PJME_MW,delay
2013-05-12 03:00:00,20870.0,28959
Datetime,PJME_MW,delay
2013-05-12 04:00:00,20304.0,28960
Datetime,PJME_MW,delay
2013-05-12 05:00:00,20128.0,28961
Datetime,PJME_MW,delay
2013-05-12 06:00:00,20292.0,28962
Datetime,PJME_MW,delay
2013-05-12 12:00:00,25075.0,28963
Datetime,PJME_MW,delay
2013-05-12 13:00:00,24837.0,28964
Datetime,PJME_MW,delay
2013-05-12 14:00:00,24470.0,28965
Datetime,PJME_MW,delay
2013-05-12 15:00:00,24199.0,28966
Datetime,PJME_MW,delay
2013-05-12 16:00:00,24164.0,28967
Datetime,PJME_MW,delay
2013-05-12 19:00:00,24883.0,28968
Datetime,PJME_MW,delay
2013-05-12 23:00:00,25117.0,28969
Datetime,PJME_MW,delay
2013-05-11 01:00:00,24069.0,28970
Datetime,PJME_MW,delay
2003-11-01 06:00:00,21943.0,2904
Datetime,PJME_MW,delay
2013-05-11 11:00:00,28293.0,28971
Datetime,PJME_MW,delay
2013-05-11 14:00:00,28477.0,28972
Datetime,PJME_MW,delay
2003-11-01 07:00:00,22934.0,2905
Datetime,PJME_MW,delay
2013-05-11 19:00:00,28386.0,28973
Datetime,PJME_MW,delay
2013-05-11 20:00:00,28376.0,28974
Datetime,PJME_MW,delay
2013-05-11 21:00:00,29173.0,28975
Datetime,PJME_MW,delay
2013-05-10 01:00:00,23087.0,28976
Datetime,PJME_MW,delay
2013-05-10 02:00:00,21951.0,28977
Datetime,PJME_MW,delay
2013-05-10 03:00:00,21332.0,28978
Datetime,PJME_MW,delay
2013-05-10 04:00:00,21165.0,28979
Datetime,PJME_MW,delay
2013-05-10 05:00:00,21531.0,28980
Datetime,PJME_MW,delay
2013-05-10 06:00:00,23108.0,28981
Datetime,PJME_MW,delay
2013-05-10 09:00:00,29361.0,28982
Datetime,PJME_MW,delay
2013-05-10 10:00:00,30287.0,28983
Datetime,PJME_MW,delay
2013-05-10 15:00:00,32632.0,28984
Datetime,PJME_MW,delay
2013-05-10 17:00:00,32793.0,28985
Datetime,PJME_MW,delay
2013-05-09 04:00:00,21085.0,28986
Datetime,PJME_MW,delay
2013-05-09 05:00:00,21538.0,28987
Datetime,PJME_MW,delay
2013-05-09 13:00:00,30232.0,28988
Datetime,PJME_MW,delay
2013-05-09 16:00:00,30349.0,28989
Datetime,PJME_MW,delay
2013-05-09 21:00:00,31037.0,28990
Datetime,PJME_MW,delay
2013-05-09 22:00:00,30138.0,28991
Datetime,PJME_MW,delay
2013-05-09 23:00:00,27549.0,28992
Datetime,PJME_MW,delay
2013-05-10,24972.0,28993
Datetime,PJME_MW,delay
2013-05-08 03:00:00,21336.0,28994
Datetime,PJME_MW,delay
2013-05-08 04:00:00,21185.0,28995
Datetime,PJME_MW,delay
2003-11-01 13:00:00,28027.0,2906
Datetime,PJME_MW,delay
2013-05-08 10:00:00,30106.0,28996
Datetime,PJME_MW,delay
2003-11-01 14:00:00,27772.0,2907
Datetime,PJME_MW,delay
2013-05-08 18:00:00,30371.0,28997
Datetime,PJME_MW,delay
2013-05-08 23:00:00,27023.0,28998
Datetime,PJME_MW,delay
2013-05-09,24551.0,28999
Datetime,PJME_MW,delay
2003-11-01 15:00:00,27539.0,2908
Datetime,PJME_MW,delay
2013-05-07 01:00:00,22617.0,29000
Datetime,PJME_MW,delay
2013-05-07 02:00:00,21640.0,29001
Datetime,PJME_MW,delay
2013-05-07 06:00:00,23272.0,29002
Datetime,PJME_MW,delay
2013-05-07 08:00:00,28353.0,29003
Datetime,PJME_MW,delay
2013-05-07 09:00:00,29121.0,29004
Datetime,PJME_MW,delay
2013-05-07 11:00:00,29878.0,29005
Datetime,PJME_MW,delay
2013-05-07 12:00:00,30067.0,29006
Datetime,PJME_MW,delay
2013-05-07 13:00:00,30090.0,29007
Datetime,PJME_MW,delay
2013-05-07 14:00:00,30314.0,29008
Datetime,PJME_MW,delay
2013-05-07 15:00:00,30316.0,29009
Datetime,PJME_MW,delay
2013-05-07 19:00:00,29900.0,29010
Datetime,PJME_MW,delay
2003-11-01 18:00:00,30240.0,2909
Datetime,PJME_MW,delay
2013-05-06 11:00:00,29655.0,29011
Datetime,PJME_MW,delay
2013-05-06 15:00:00,29304.0,29012
Datetime,PJME_MW,delay
2013-05-06 16:00:00,29304.0,29013
Datetime,PJME_MW,delay
2013-05-06 17:00:00,29464.0,29014
Datetime,PJME_MW,delay
2013-05-07,24309.0,29015
Datetime,PJME_MW,delay
2013-05-05 01:00:00,21540.0,29016
Datetime,PJME_MW,delay
2013-05-05 02:00:00,20634.0,29017
Datetime,PJME_MW,delay
2003-11-01 20:00:00,29667.0,2910
Datetime,PJME_MW,delay
2013-05-05 03:00:00,20107.0,29018
Datetime,PJME_MW,delay
2013-05-05 04:00:00,19843.0,29019
Datetime,PJME_MW,delay
2013-05-05 05:00:00,19932.0,29020
Datetime,PJME_MW,delay
2013-05-05 06:00:00,20346.0,29021
Datetime,PJME_MW,delay
2013-05-05 08:00:00,21810.0,29022
Datetime,PJME_MW,delay
2013-05-05 09:00:00,23187.0,29023
Datetime,PJME_MW,delay
2013-05-05 10:00:00,24104.0,29024
Datetime,PJME_MW,delay
2013-05-05 12:00:00,24389.0,29025
Datetime,PJME_MW,delay
2003-11-01 21:00:00,28833.0,2911
Datetime,PJME_MW,delay
2013-05-05 18:00:00,24848.0,29026
Datetime,PJME_MW,delay
2013-05-05 20:00:00,25841.0,29027
Datetime,PJME_MW,delay
2013-05-05 21:00:00,27577.0,29028
Datetime,PJME_MW,delay
2003-11-01 22:00:00,27604.0,2912
Datetime,PJME_MW,delay
2013-05-04 08:00:00,23246.0,29029
Datetime,PJME_MW,delay
2002-11-19 15:00:00,32932.0,303
Datetime,PJME_MW,delay
2003-11-01 23:00:00,25892.0,2913
Datetime,PJME_MW,delay
2013-05-04 09:00:00,24492.0,29030
Datetime,PJME_MW,delay
2013-05-04 10:00:00,25238.0,29031
Datetime,PJME_MW,delay
2013-05-04 11:00:00,25489.0,29032
Datetime,PJME_MW,delay
2013-05-04 15:00:00,24795.0,29033
Datetime,PJME_MW,delay
2003-11-02,23993.0,2914
Datetime,PJME_MW,delay
2013-05-04 21:00:00,26765.0,29034
Datetime,PJME_MW,delay
2013-05-04 22:00:00,26397.0,29035
Datetime,PJME_MW,delay
2013-05-03 01:00:00,22453.0,29036
Datetime,PJME_MW,delay
2013-05-03 02:00:00,21492.0,29037
Datetime,PJME_MW,delay
2003-10-31 01:00:00,23415.0,2915
Datetime,PJME_MW,delay
2013-05-03 11:00:00,28863.0,29038
Datetime,PJME_MW,delay
2013-05-03 21:00:00,28558.0,29039
Datetime,PJME_MW,delay
2013-05-03 22:00:00,27924.0,29040
Datetime,PJME_MW,delay
2013-05-03 23:00:00,26107.0,29041
Datetime,PJME_MW,delay
2003-10-31 03:00:00,22876.0,2916
Datetime,PJME_MW,delay
2013-05-02 11:00:00,29216.0,29042
Datetime,PJME_MW,delay
2013-05-02 12:00:00,29244.0,29043
Datetime,PJME_MW,delay
2013-05-02 15:00:00,29318.0,29044
Datetime,PJME_MW,delay
2013-05-02 18:00:00,29463.0,29045
Datetime,PJME_MW,delay
2013-05-02 19:00:00,29109.0,29046
Datetime,PJME_MW,delay
2013-05-02 20:00:00,29077.0,29047
Datetime,PJME_MW,delay
2013-05-01 02:00:00,21824.0,29048
Datetime,PJME_MW,delay
2013-05-01 03:00:00,21427.0,29049
Datetime,PJME_MW,delay
2013-05-01 06:00:00,24167.0,29050
Datetime,PJME_MW,delay
2013-05-01 13:00:00,29020.0,29051
Datetime,PJME_MW,delay
2013-05-01 14:00:00,29079.0,29052
