2013-06-30 15:00:00,39619.0,40356
Datetime,PJME_MW,delay
2013-06-30 16:00:00,39426.0,40357
Datetime,PJME_MW,delay
2003-11-06 07:00:00,28215.0,4055
Datetime,PJME_MW,delay
2013-06-30 17:00:00,39543.0,40358
Datetime,PJME_MW,delay
2013-06-30 18:00:00,40037.0,40359
Datetime,PJME_MW,delay
2013-06-30 20:00:00,38990.0,40360
Datetime,PJME_MW,delay
2013-06-30 21:00:00,38801.0,40361
Datetime,PJME_MW,delay
2013-06-30 22:00:00,38499.0,40362
Datetime,PJME_MW,delay
2013-06-29 02:00:00,28042.0,40363
Datetime,PJME_MW,delay
2003-11-06 08:00:00,30428.0,4056
Datetime,PJME_MW,delay
2013-06-29 03:00:00,26735.0,40364
Datetime,PJME_MW,delay
2013-06-29 04:00:00,25802.0,40365
Datetime,PJME_MW,delay
2013-06-29 05:00:00,25501.0,40366
Datetime,PJME_MW,delay
2013-06-29 06:00:00,25493.0,40367
Datetime,PJME_MW,delay
2013-06-29 07:00:00,26108.0,40368
Datetime,PJME_MW,delay
2013-06-29 08:00:00,28043.0,40369
Datetime,PJME_MW,delay
2013-06-29 09:00:00,30859.0,40370
Datetime,PJME_MW,delay
2013-06-29 10:00:00,33489.0,40371
Datetime,PJME_MW,delay
2013-06-29 11:00:00,35729.0,40372
Datetime,PJME_MW,delay
2013-06-29 12:00:00,37599.0,40373
Datetime,PJME_MW,delay
2013-06-29 13:00:00,39109.0,40374
Datetime,PJME_MW,delay
2013-06-29 14:00:00,40252.0,40375
Datetime,PJME_MW,delay
2013-06-29 16:00:00,41936.0,40376
Datetime,PJME_MW,delay
2013-06-29 17:00:00,42639.0,40377
Datetime,PJME_MW,delay
2013-06-29 18:00:00,42843.0,40378
Datetime,PJME_MW,delay
2013-06-29 19:00:00,42167.0,40379
Datetime,PJME_MW,delay
2013-06-28 15:00:00,46989.0,40380
Datetime,PJME_MW,delay
2013-06-28 16:00:00,47076.0,40381
Datetime,PJME_MW,delay
2013-06-28 17:00:00,46173.0,40382
Datetime,PJME_MW,delay
2013-06-28 20:00:00,40778.0,40383
Datetime,PJME_MW,delay
2013-06-28 21:00:00,39408.0,40384
Datetime,PJME_MW,delay
2013-06-28 22:00:00,38301.0,40385
Datetime,PJME_MW,delay
2013-06-28 23:00:00,35656.0,40386
Datetime,PJME_MW,delay
2013-06-29,32711.0,40387
Datetime,PJME_MW,delay
2013-06-27 01:00:00,32827.0,40388
Datetime,PJME_MW,delay
2013-06-27 02:00:00,30761.0,40389
Datetime,PJME_MW,delay
2013-06-27 03:00:00,29361.0,40390
Datetime,PJME_MW,delay
2002-11-19 02:00:00,26097.0,355
Datetime,PJME_MW,delay
2013-06-27 05:00:00,28629.0,40391
Datetime,PJME_MW,delay
2013-06-27 06:00:00,29806.0,40392
Datetime,PJME_MW,delay
2013-06-27 07:00:00,32131.0,40393
Datetime,PJME_MW,delay
2013-06-27 08:00:00,35352.0,40394
Datetime,PJME_MW,delay
2013-06-27 09:00:00,37994.0,40395
Datetime,PJME_MW,delay
2013-06-27 15:00:00,48645.0,40396
Datetime,PJME_MW,delay
2013-06-27 17:00:00,48082.0,40397
Datetime,PJME_MW,delay
2013-06-27 18:00:00,47154.0,40398
Datetime,PJME_MW,delay
2013-06-27 20:00:00,43508.0,40399
Datetime,PJME_MW,delay
2013-06-27 23:00:00,38248.0,40400
Datetime,PJME_MW,delay
2013-06-28,35028.0,40401
Datetime,PJME_MW,delay
2013-06-26 06:00:00,29586.0,40402
Datetime,PJME_MW,delay
2013-06-26 10:00:00,40455.0,40403
Datetime,PJME_MW,delay
2003-11-06 16:00:00,32296.0,4057
Datetime,PJME_MW,delay
2013-06-26 11:00:00,42793.0,40404
Datetime,PJME_MW,delay
2013-06-26 12:00:00,44757.0,40405
Datetime,PJME_MW,delay
2013-06-26 13:00:00,46257.0,40406
Datetime,PJME_MW,delay
2003-11-06 17:00:00,33236.0,4058
Datetime,PJME_MW,delay
2013-06-26 22:00:00,42800.0,40407
Datetime,PJME_MW,delay
2013-06-26 23:00:00,39499.0,40408
Datetime,PJME_MW,delay
2013-06-27,35930.0,40409
Datetime,PJME_MW,delay
2003-11-06 18:00:00,34678.0,4059
Datetime,PJME_MW,delay
2013-06-25 16:00:00,51857.0,40410
Datetime,PJME_MW,delay
2013-06-25 17:00:00,51455.0,40411
Datetime,PJME_MW,delay
2013-06-25 18:00:00,50100.0,40412
Datetime,PJME_MW,delay
2013-06-25 19:00:00,49012.0,40413
Datetime,PJME_MW,delay
2013-06-24 05:00:00,28030.0,40414
Datetime,PJME_MW,delay
2013-06-24 19:00:00,47198.0,40415
Datetime,PJME_MW,delay
2013-06-24 20:00:00,45194.0,40416
Datetime,PJME_MW,delay
2013-06-24 23:00:00,38625.0,40417
Datetime,PJME_MW,delay
2013-06-25,34802.0,40418
Datetime,PJME_MW,delay
2013-06-23 01:00:00,28510.0,40419
Datetime,PJME_MW,delay
2013-06-23 08:00:00,25798.0,40420
Datetime,PJME_MW,delay
2002-12-27 06:00:00,28628.0,45
Datetime,PJME_MW,delay
2002-11-19 03:00:00,25850.0,356
Datetime,PJME_MW,delay
2003-11-06 23:00:00,28287.0,4060
Datetime,PJME_MW,delay
2013-06-23 17:00:00,41587.0,40421
Datetime,PJME_MW,delay
2013-06-23 18:00:00,41857.0,40422
Datetime,PJME_MW,delay
2003-11-07,25689.0,4061
Datetime,PJME_MW,delay
2013-06-23 19:00:00,41488.0,40423
Datetime,PJME_MW,delay
2013-06-23 20:00:00,40619.0,40424
Datetime,PJME_MW,delay
2013-06-23 21:00:00,39944.0,40425
Datetime,PJME_MW,delay
2013-06-24,34144.0,40426
Datetime,PJME_MW,delay
2013-06-22 01:00:00,26906.0,40427
Datetime,PJME_MW,delay
2013-06-22 02:00:00,25015.0,40428
Datetime,PJME_MW,delay
2003-11-05 01:00:00,23690.0,4062
Datetime,PJME_MW,delay
2013-06-22 08:00:00,25325.0,40429
Datetime,PJME_MW,delay
2013-06-22 09:00:00,27749.0,40430
Datetime,PJME_MW,delay
2013-06-22 14:00:00,36883.0,40431
Datetime,PJME_MW,delay
2013-06-22 15:00:00,37951.0,40432
Datetime,PJME_MW,delay
2013-06-21 04:00:00,22986.0,40433
Datetime,PJME_MW,delay
2013-06-21 12:00:00,35557.0,40434
Datetime,PJME_MW,delay
2013-06-21 13:00:00,36659.0,40435
Datetime,PJME_MW,delay
2013-06-21 18:00:00,40356.0,40436
Datetime,PJME_MW,delay
2013-06-21 19:00:00,39178.0,40437
Datetime,PJME_MW,delay
2013-06-21 22:00:00,35082.0,40438
Datetime,PJME_MW,delay
2013-06-21 23:00:00,32440.0,40439
Datetime,PJME_MW,delay
2013-06-22,29498.0,40440
Datetime,PJME_MW,delay
2013-06-20 03:00:00,23191.0,40441
Datetime,PJME_MW,delay
2013-06-20 04:00:00,22818.0,40442
Datetime,PJME_MW,delay
2013-06-20 09:00:00,31009.0,40443
Datetime,PJME_MW,delay
2013-06-20 10:00:00,32593.0,40444
Datetime,PJME_MW,delay
2003-11-05 07:00:00,28140.0,4063
Datetime,PJME_MW,delay
2013-06-20 18:00:00,39028.0,40445
Datetime,PJME_MW,delay
2003-11-05 08:00:00,30530.0,4064
Datetime,PJME_MW,delay
2013-06-19 05:00:00,23655.0,40446
Datetime,PJME_MW,delay
2013-06-19 06:00:00,24848.0,40447
Datetime,PJME_MW,delay
2013-06-19 07:00:00,27044.0,40448
Datetime,PJME_MW,delay
2013-06-19 12:00:00,34001.0,40449
Datetime,PJME_MW,delay
2002-11-19 04:00:00,26006.0,357
Datetime,PJME_MW,delay
2003-11-05 09:00:00,31505.0,4065
Datetime,PJME_MW,delay
2013-06-19 13:00:00,34622.0,40450
Datetime,PJME_MW,delay
2013-06-19 14:00:00,35361.0,40451
Datetime,PJME_MW,delay
2013-06-19 16:00:00,36492.0,40452
Datetime,PJME_MW,delay
2013-06-19 17:00:00,37051.0,40453
Datetime,PJME_MW,delay
2013-06-19 18:00:00,37309.0,40454
Datetime,PJME_MW,delay
2013-06-19 19:00:00,36581.0,40455
Datetime,PJME_MW,delay
2013-06-19 20:00:00,35320.0,40456
Datetime,PJME_MW,delay
2013-06-19 21:00:00,34414.0,40457
Datetime,PJME_MW,delay
2003-11-05 10:00:00,32017.0,4066
Datetime,PJME_MW,delay
2013-06-18 07:00:00,29613.0,40458
Datetime,PJME_MW,delay
2003-11-05 11:00:00,32675.0,4067
Datetime,PJME_MW,delay
2013-06-18 11:00:00,37736.0,40459
Datetime,PJME_MW,delay
2013-06-18 12:00:00,39051.0,40460
Datetime,PJME_MW,delay
2013-06-18 13:00:00,39816.0,40461
Datetime,PJME_MW,delay
2013-06-18 14:00:00,39734.0,40462
Datetime,PJME_MW,delay
2003-11-05 12:00:00,33022.0,4068
Datetime,PJME_MW,delay
2013-06-19,28477.0,40463
Datetime,PJME_MW,delay
2013-06-17 01:00:00,27100.0,40464
Datetime,PJME_MW,delay
2003-11-05 13:00:00,32789.0,4069
Datetime,PJME_MW,delay
2013-06-17 05:00:00,24546.0,40465
Datetime,PJME_MW,delay
2013-06-17 06:00:00,25918.0,40466
Datetime,PJME_MW,delay
2013-06-17 12:00:00,40548.0,40467
Datetime,PJME_MW,delay
2013-06-17 13:00:00,42030.0,40468
Datetime,PJME_MW,delay
2013-06-17 20:00:00,41883.0,40469
Datetime,PJME_MW,delay
2013-06-17 21:00:00,40808.0,40470
Datetime,PJME_MW,delay
2013-06-16 01:00:00,25090.0,40471
Datetime,PJME_MW,delay
2013-06-16 02:00:00,23496.0,40472
Datetime,PJME_MW,delay
2013-06-16 03:00:00,22433.0,40473
Datetime,PJME_MW,delay
2013-06-16 04:00:00,21765.0,40474
Datetime,PJME_MW,delay
2013-06-16 05:00:00,21526.0,40475
Datetime,PJME_MW,delay
2013-06-16 07:00:00,21710.0,40476
Datetime,PJME_MW,delay
2013-06-16 11:00:00,28520.0,40477
Datetime,PJME_MW,delay
2013-06-16 12:00:00,30182.0,40478
Datetime,PJME_MW,delay
2013-06-16 13:00:00,31576.0,40479
Datetime,PJME_MW,delay
2013-06-16 14:00:00,32648.0,40480
Datetime,PJME_MW,delay
2013-06-16 19:00:00,34234.0,40481
Datetime,PJME_MW,delay
2013-06-15 01:00:00,24467.0,40482
Datetime,PJME_MW,delay
2013-06-15 02:00:00,23047.0,40483
Datetime,PJME_MW,delay
2013-06-15 11:00:00,29682.0,40484
Datetime,PJME_MW,delay
2013-06-15 12:00:00,30733.0,40485
Datetime,PJME_MW,delay
2013-06-15 13:00:00,31508.0,40486
Datetime,PJME_MW,delay
2013-06-15 14:00:00,32064.0,40487
Datetime,PJME_MW,delay
2013-06-15 15:00:00,32556.0,40488
Datetime,PJME_MW,delay
2013-06-15 16:00:00,33188.0,40489
Datetime,PJME_MW,delay
2002-11-19 05:00:00,32332.0,358
Datetime,PJME_MW,delay
2013-06-15 17:00:00,33882.0,40490
Datetime,PJME_MW,delay
2013-06-15 19:00:00,33750.0,40491
Datetime,PJME_MW,delay
2013-06-16,27384.0,40492
Datetime,PJME_MW,delay
2013-06-14 06:00:00,24084.0,40493
Datetime,PJME_MW,delay
2013-06-14 07:00:00,26261.0,40494
Datetime,PJME_MW,delay
2013-06-14 14:00:00,32408.0,40495
Datetime,PJME_MW,delay
2013-06-14 15:00:00,32779.0,40496
Datetime,PJME_MW,delay
2013-06-14 16:00:00,33317.0,40497
Datetime,PJME_MW,delay
2013-06-14 17:00:00,33814.0,40498
Datetime,PJME_MW,delay
2013-06-14 18:00:00,33917.0,40499
Datetime,PJME_MW,delay
2013-06-14 19:00:00,33031.0,40500
Datetime,PJME_MW,delay
2013-06-14 20:00:00,31928.0,40501
Datetime,PJME_MW,delay
2013-06-14 21:00:00,31278.0,40502
Datetime,PJME_MW,delay
2013-06-14 23:00:00,29207.0,40503
Datetime,PJME_MW,delay
2013-06-13 02:00:00,26919.0,40504
Datetime,PJME_MW,delay
2013-06-13 05:00:00,25483.0,40505
Datetime,PJME_MW,delay
2013-06-13 07:00:00,29451.0,40506
Datetime,PJME_MW,delay
2013-06-13 08:00:00,32015.0,40507
Datetime,PJME_MW,delay
2013-06-13 09:00:00,33643.0,40508
Datetime,PJME_MW,delay
2013-06-13 12:00:00,35833.0,40509
Datetime,PJME_MW,delay
2013-06-13 19:00:00,36961.0,40510
Datetime,PJME_MW,delay
2013-06-13 21:00:00,35522.0,40511
Datetime,PJME_MW,delay
2013-06-12 06:00:00,26114.0,40512
Datetime,PJME_MW,delay
2013-06-12 07:00:00,28785.0,40513
Datetime,PJME_MW,delay
2013-06-12 08:00:00,31645.0,40514
Datetime,PJME_MW,delay
2013-06-12 09:00:00,33390.0,40515
Datetime,PJME_MW,delay
2013-06-12 13:00:00,38983.0,40516
Datetime,PJME_MW,delay
2013-06-12 18:00:00,41835.0,40517
Datetime,PJME_MW,delay
2013-06-12 23:00:00,34947.0,40518
Datetime,PJME_MW,delay
2013-06-13,31526.0,40519
Datetime,PJME_MW,delay
2003-11-04 03:00:00,21912.0,4070
Datetime,PJME_MW,delay
2013-06-11 01:00:00,26937.0,40520
Datetime,PJME_MW,delay
2013-06-11 02:00:00,25570.0,40521
Datetime,PJME_MW,delay
2013-06-11 03:00:00,24739.0,40522
Datetime,PJME_MW,delay
2013-06-11 05:00:00,24643.0,40523
Datetime,PJME_MW,delay
2003-11-04 04:00:00,21715.0,4071
Datetime,PJME_MW,delay
2003-11-04 05:00:00,22175.0,4072
Datetime,PJME_MW,delay
2013-06-10 02:00:00,25504.0,40524
Datetime,PJME_MW,delay
2013-06-10 03:00:00,24590.0,40525
Datetime,PJME_MW,delay
2003-11-04 06:00:00,24146.0,4073
Datetime,PJME_MW,delay
2013-06-10 07:00:00,29128.0,40526
Datetime,PJME_MW,delay
2013-06-10 08:00:00,31705.0,40527
Datetime,PJME_MW,delay
2013-06-10 10:00:00,34348.0,40528
Datetime,PJME_MW,delay
2013-06-10 11:00:00,35398.0,40529
Datetime,PJME_MW,delay
2013-06-10 13:00:00,36289.0,40530
Datetime,PJME_MW,delay
2013-06-10 14:00:00,36639.0,40531
Datetime,PJME_MW,delay
2013-06-10 15:00:00,36577.0,40532
Datetime,PJME_MW,delay
2003-11-04 07:00:00,27603.0,4074
Datetime,PJME_MW,delay
2013-06-10 19:00:00,36524.0,40533
Datetime,PJME_MW,delay
2013-06-10 20:00:00,36034.0,40534
Datetime,PJME_MW,delay
2013-06-10 21:00:00,35921.0,40535
Datetime,PJME_MW,delay
2013-06-10 22:00:00,34653.0,40536
Datetime,PJME_MW,delay
2013-06-09 01:00:00,24966.0,40537
Datetime,PJME_MW,delay
2013-06-09 02:00:00,23416.0,40538
Datetime,PJME_MW,delay
2003-11-04 08:00:00,29612.0,4075
Datetime,PJME_MW,delay
2013-06-09 09:00:00,24962.0,40539
Datetime,PJME_MW,delay
2013-06-09 10:00:00,26975.0,40540
Datetime,PJME_MW,delay
2013-06-09 11:00:00,28627.0,40541
Datetime,PJME_MW,delay
2013-06-09 12:00:00,30018.0,40542
Datetime,PJME_MW,delay
2013-06-09 14:00:00,32003.0,40543
Datetime,PJME_MW,delay
2013-06-09 15:00:00,32975.0,40544
Datetime,PJME_MW,delay
2013-06-09 16:00:00,33991.0,40545
Datetime,PJME_MW,delay
2013-06-09 17:00:00,34958.0,40546
Datetime,PJME_MW,delay
2003-11-04 11:00:00,32001.0,4076
Datetime,PJME_MW,delay
2013-06-08 16:00:00,30911.0,40547
Datetime,PJME_MW,delay
2013-06-08 21:00:00,31298.0,40548
Datetime,PJME_MW,delay
2013-06-08 22:00:00,31225.0,40549
Datetime,PJME_MW,delay
2013-06-08 23:00:00,29415.0,40550
Datetime,PJME_MW,delay
2013-06-09,27063.0,40551
Datetime,PJME_MW,delay
2013-06-07 01:00:00,24760.0,40552
Datetime,PJME_MW,delay
2013-06-07 02:00:00,23619.0,40553
Datetime,PJME_MW,delay
2013-06-07 03:00:00,22970.0,40554
Datetime,PJME_MW,delay
2013-06-07 04:00:00,22754.0,40555
Datetime,PJME_MW,delay
2003-11-04 13:00:00,32560.0,4077
Datetime,PJME_MW,delay
2013-06-07 06:00:00,24867.0,40556
Datetime,PJME_MW,delay
2013-06-07 07:00:00,27594.0,40557
Datetime,PJME_MW,delay
2013-06-07 08:00:00,30128.0,40558
Datetime,PJME_MW,delay
2013-06-07 09:00:00,31580.0,40559
Datetime,PJME_MW,delay
2003-11-04 14:00:00,32664.0,4078
Datetime,PJME_MW,delay
2013-06-07 15:00:00,33298.0,40560
Datetime,PJME_MW,delay
2013-06-07 16:00:00,32961.0,40561
Datetime,PJME_MW,delay
2013-06-07 17:00:00,32725.0,40562
Datetime,PJME_MW,delay
2013-06-07 18:00:00,32498.0,40563
Datetime,PJME_MW,delay
2013-06-07 19:00:00,31932.0,40564
Datetime,PJME_MW,delay
2003-11-04 15:00:00,32518.0,4079
Datetime,PJME_MW,delay
2013-06-06 01:00:00,24825.0,40565
Datetime,PJME_MW,delay
2003-11-04 16:00:00,32377.0,4080
Datetime,PJME_MW,delay
2013-06-06 20:00:00,32435.0,40566
Datetime,PJME_MW,delay
2003-11-04 17:00:00,32891.0,4081
Datetime,PJME_MW,delay
2013-06-05 12:00:00,32469.0,40567
Datetime,PJME_MW,delay
2013-06-05 13:00:00,32964.0,40568
Datetime,PJME_MW,delay
2013-06-05 14:00:00,33652.0,40569
Datetime,PJME_MW,delay
2013-06-04 06:00:00,24362.0,40570
Datetime,PJME_MW,delay
2013-06-04 08:00:00,29272.0,40571
Datetime,PJME_MW,delay
2013-06-04 09:00:00,30285.0,40572
Datetime,PJME_MW,delay
2013-06-04 10:00:00,30975.0,40573
Datetime,PJME_MW,delay
2013-06-04 11:00:00,31803.0,40574
Datetime,PJME_MW,delay
2013-06-04 12:00:00,32280.0,40575
Datetime,PJME_MW,delay
2013-06-04 17:00:00,35190.0,40576
Datetime,PJME_MW,delay
2013-06-04 18:00:00,35514.0,40577
Datetime,PJME_MW,delay
2013-06-04 19:00:00,34828.0,40578
Datetime,PJME_MW,delay
2013-06-04 20:00:00,33649.0,40579
Datetime,PJME_MW,delay
2013-06-04 21:00:00,33253.0,40580
Datetime,PJME_MW,delay
2013-06-03 02:00:00,28031.0,40581
Datetime,PJME_MW,delay
2013-06-03 03:00:00,27053.0,40582
Datetime,PJME_MW,delay
2013-06-03 04:00:00,26497.0,40583
Datetime,PJME_MW,delay
2013-06-03 05:00:00,26782.0,40584
Datetime,PJME_MW,delay
2013-06-03 06:00:00,28459.0,40585
Datetime,PJME_MW,delay
2013-06-03 07:00:00,31317.0,40586
Datetime,PJME_MW,delay
2013-06-03 08:00:00,33786.0,40587
Datetime,PJME_MW,delay
2003-11-04 23:00:00,28140.0,4082
Datetime,PJME_MW,delay
2013-06-03 09:00:00,35011.0,40588
Datetime,PJME_MW,delay
2013-06-03 10:00:00,35948.0,40589
Datetime,PJME_MW,delay
2013-06-03 11:00:00,37190.0,40590
Datetime,PJME_MW,delay
2013-06-03 12:00:00,38235.0,40591
Datetime,PJME_MW,delay
2013-06-03 13:00:00,39198.0,40592
Datetime,PJME_MW,delay
2013-06-03 14:00:00,40050.0,40593
Datetime,PJME_MW,delay
2013-06-03 15:00:00,40424.0,40594
Datetime,PJME_MW,delay
2013-06-03 16:00:00,40357.0,40595
Datetime,PJME_MW,delay
2013-06-03 17:00:00,40027.0,40596
Datetime,PJME_MW,delay
2013-06-04,29504.0,40597
Datetime,PJME_MW,delay
2013-06-02 01:00:00,32721.0,40598
Datetime,PJME_MW,delay
2013-06-02 02:00:00,30531.0,40599
Datetime,PJME_MW,delay
2013-06-02 03:00:00,28923.0,40600
Datetime,PJME_MW,delay
2013-06-02 04:00:00,27770.0,40601
Datetime,PJME_MW,delay
2013-06-02 05:00:00,27119.0,40602
Datetime,PJME_MW,delay
2013-06-02 06:00:00,26644.0,40603
Datetime,PJME_MW,delay
2013-06-02 07:00:00,26962.0,40604
Datetime,PJME_MW,delay
2013-06-02 11:00:00,37745.0,40605
Datetime,PJME_MW,delay
2013-06-02 12:00:00,39566.0,40606
Datetime,PJME_MW,delay
2013-06-02 13:00:00,40695.0,40607
Datetime,PJME_MW,delay
2013-06-02 23:00:00,35611.0,40608
Datetime,PJME_MW,delay
2013-06-01 02:00:00,29778.0,40609
Datetime,PJME_MW,delay
2013-06-01 03:00:00,28145.0,40610
Datetime,PJME_MW,delay
2013-06-01 04:00:00,27031.0,40611
Datetime,PJME_MW,delay
2013-06-01 13:00:00,42587.0,40612
Datetime,PJME_MW,delay
2013-06-01 14:00:00,43735.0,40613
Datetime,PJME_MW,delay
2013-06-01 15:00:00,44676.0,40614
Datetime,PJME_MW,delay
2013-06-01 16:00:00,45509.0,40615
Datetime,PJME_MW,delay
2013-06-01 20:00:00,43515.0,40616
Datetime,PJME_MW,delay
2003-11-03 05:00:00,21445.0,4083
Datetime,PJME_MW,delay
2013-06-01 22:00:00,41545.0,40617
Datetime,PJME_MW,delay
2013-06-01 23:00:00,38823.0,40618
Datetime,PJME_MW,delay
2013-05-31 01:00:00,31772.0,40619
Datetime,PJME_MW,delay
2013-05-31 02:00:00,29613.0,40620
Datetime,PJME_MW,delay
2013-05-31 03:00:00,28173.0,40621
Datetime,PJME_MW,delay
2013-05-31 04:00:00,27255.0,40622
Datetime,PJME_MW,delay
2013-05-31 05:00:00,27200.0,40623
Datetime,PJME_MW,delay
2013-05-31 06:00:00,28357.0,40624
Datetime,PJME_MW,delay
2003-11-03 06:00:00,23444.0,4084
Datetime,PJME_MW,delay
2013-05-31 15:00:00,48312.0,40625
Datetime,PJME_MW,delay
2013-05-31 16:00:00,49173.0,40626
Datetime,PJME_MW,delay
2003-11-03 07:00:00,27150.0,4085
Datetime,PJME_MW,delay
2013-05-31 17:00:00,49604.0,40627
Datetime,PJME_MW,delay
2003-11-03 08:00:00,29480.0,4086
Datetime,PJME_MW,delay
2013-05-30 04:00:00,25449.0,40628
Datetime,PJME_MW,delay
2013-05-30 06:00:00,26903.0,40629
Datetime,PJME_MW,delay
2013-05-30 20:00:00,45573.0,40630
Datetime,PJME_MW,delay
2013-05-30 21:00:00,44642.0,40631
Datetime,PJME_MW,delay
2013-05-30 22:00:00,43288.0,40632
Datetime,PJME_MW,delay
2003-11-03 10:00:00,31557.0,4087
Datetime,PJME_MW,delay
2013-05-30 23:00:00,39232.0,40633
Datetime,PJME_MW,delay
2013-05-31,35105.0,40634
Datetime,PJME_MW,delay
2013-05-29 01:00:00,24010.0,40635
Datetime,PJME_MW,delay
2003-11-03 11:00:00,32501.0,4088
Datetime,PJME_MW,delay
2013-05-29 12:00:00,35122.0,40636
Datetime,PJME_MW,delay
2013-05-29 13:00:00,36318.0,40637
Datetime,PJME_MW,delay
2013-05-29 14:00:00,37577.0,40638
Datetime,PJME_MW,delay
2013-05-29 15:00:00,38771.0,40639
Datetime,PJME_MW,delay
2013-05-29 16:00:00,39970.0,40640
Datetime,PJME_MW,delay
2013-05-29 17:00:00,41022.0,40641
Datetime,PJME_MW,delay
2013-05-29 18:00:00,41470.0,40642
Datetime,PJME_MW,delay
2003-11-03 12:00:00,32932.0,4089
Datetime,PJME_MW,delay
2013-05-29 19:00:00,40990.0,40643
Datetime,PJME_MW,delay
2013-05-29 22:00:00,39128.0,40644
Datetime,PJME_MW,delay
2013-05-29 23:00:00,35772.0,40645
Datetime,PJME_MW,delay
2013-05-30,32195.0,40646
Datetime,PJME_MW,delay
2013-05-28 01:00:00,21626.0,40647
Datetime,PJME_MW,delay
2013-05-28 02:00:00,20687.0,40648
Datetime,PJME_MW,delay
2003-11-03 13:00:00,33333.0,4090
Datetime,PJME_MW,delay
2013-05-28 06:00:00,22348.0,40649
Datetime,PJME_MW,delay
2013-05-28 11:00:00,30939.0,40650
Datetime,PJME_MW,delay
2013-05-28 12:00:00,31407.0,40651
Datetime,PJME_MW,delay
2013-05-28 14:00:00,31870.0,40652
Datetime,PJME_MW,delay
2003-11-03 14:00:00,33797.0,4091
Datetime,PJME_MW,delay
2013-05-28 15:00:00,31793.0,40653
Datetime,PJME_MW,delay
2013-05-28 22:00:00,31031.0,40654
Datetime,PJME_MW,delay
2013-05-28 23:00:00,28410.0,40655
Datetime,PJME_MW,delay
2013-05-29,25902.0,40656
Datetime,PJME_MW,delay
2013-05-27 01:00:00,21331.0,40657
Datetime,PJME_MW,delay
2013-05-27 02:00:00,20305.0,40658
Datetime,PJME_MW,delay
2013-05-27 04:00:00,19622.0,40659
Datetime,PJME_MW,delay
2013-05-27 05:00:00,19752.0,40660
Datetime,PJME_MW,delay
2013-05-27 06:00:00,20058.0,40661
Datetime,PJME_MW,delay
2013-05-27 07:00:00,20440.0,40662
Datetime,PJME_MW,delay
2013-05-27 12:00:00,25667.0,40663
Datetime,PJME_MW,delay
2013-05-27 13:00:00,25791.0,40664
Datetime,PJME_MW,delay
2013-05-27 18:00:00,26309.0,40665
Datetime,PJME_MW,delay
2013-05-27 19:00:00,26362.0,40666
Datetime,PJME_MW,delay
2013-05-27 20:00:00,26601.0,40667
Datetime,PJME_MW,delay
2013-05-27 21:00:00,27886.0,40668
Datetime,PJME_MW,delay
2013-05-27 22:00:00,27671.0,40669
Datetime,PJME_MW,delay
2013-05-27 23:00:00,25498.0,40670
Datetime,PJME_MW,delay
2013-05-26 05:00:00,20102.0,40671
Datetime,PJME_MW,delay
2013-05-26 12:00:00,24374.0,40672
Datetime,PJME_MW,delay
2013-05-26 13:00:00,24344.0,40673
Datetime,PJME_MW,delay
2013-05-26 14:00:00,24168.0,40674
Datetime,PJME_MW,delay
2013-05-26 17:00:00,24059.0,40675
Datetime,PJME_MW,delay
2013-05-26 18:00:00,24489.0,40676
Datetime,PJME_MW,delay
2013-05-26 19:00:00,24613.0,40677
Datetime,PJME_MW,delay
2013-05-26 20:00:00,24602.0,40678
Datetime,PJME_MW,delay
2013-05-25 14:00:00,25559.0,40679
Datetime,PJME_MW,delay
2013-05-25 15:00:00,25179.0,40680
Datetime,PJME_MW,delay
2013-05-25 20:00:00,25343.0,40681
Datetime,PJME_MW,delay
2013-05-24 02:00:00,24645.0,40682
Datetime,PJME_MW,delay
2013-05-24 03:00:00,23781.0,40683
Datetime,PJME_MW,delay
2013-05-24 04:00:00,23316.0,40684
Datetime,PJME_MW,delay
2013-05-24 05:00:00,23577.0,40685
Datetime,PJME_MW,delay
2013-05-24 06:00:00,25086.0,40686
Datetime,PJME_MW,delay
2013-05-24 07:00:00,27694.0,40687
Datetime,PJME_MW,delay
2013-05-24 08:00:00,29952.0,40688
Datetime,PJME_MW,delay
2013-05-24 09:00:00,30955.0,40689
Datetime,PJME_MW,delay
2013-05-24 10:00:00,31421.0,40690
Datetime,PJME_MW,delay
2013-05-24 11:00:00,31343.0,40691
Datetime,PJME_MW,delay
2013-05-24 12:00:00,31009.0,40692
